,symbol,date,open,close,volume,high,low,split,dividend
1050,AAPL,2015-10-28T00:00:00+0000,116.93,119.27,85551352.0,119.3,116.06,1.0,0.0
1051,AAPL,2015-10-27T00:00:00+0000,115.4,114.55,69884400.0,116.54,113.99,1.0,0.0
1052,AAPL,2015-10-26T00:00:00+0000,118.08,115.28,66333781.0,118.13,114.92,1.0,0.0
1053,AAPL,2015-10-23T00:00:00+0000,116.7,119.08,59366914.0,119.228,116.33,1.0,0.0
1054,AAPL,2015-10-22T00:00:00+0000,114.33,115.5,41654089.0,115.5,114.1,1.0,0.0
1055,AAPL,2015-10-21T00:00:00+0000,114.0,113.76,42326974.0,115.58,113.7,1.0,0.0
1056,AAPL,2015-10-20T00:00:00+0000,111.34,113.77,48967763.0,114.17,110.82,1.0,0.0
1057,AAPL,2015-10-19T00:00:00+0000,110.8,111.73,29759153.0,111.75,110.11,1.0,0.0
1058,AAPL,2015-10-16T00:00:00+0000,111.78,111.04,39232609.0,112.0,110.53,1.0,0.0
1059,AAPL,2015-10-15T00:00:00+0000,110.93,111.86,37673452.0,112.1,110.49,1.0,0.0
1060,AAPL,2015-10-14T00:00:00+0000,111.29,110.21,44462449.0,111.52,109.56,1.0,0.0
1061,AAPL,2015-10-13T00:00:00+0000,110.82,111.79,33049256.0,112.45,110.68,1.0,0.0
1062,AAPL,2015-10-12T00:00:00+0000,112.73,111.6,30467204.0,112.75,111.44,1.0,0.0
1063,AAPL,2015-10-09T00:00:00+0000,110.0,112.12,52766140.0,112.28,109.49,1.0,0.0
1064,AAPL,2015-10-08T00:00:00+0000,110.19,109.5,61979577.0,110.19,108.21,1.0,0.0
1065,AAPL,2015-10-07T00:00:00+0000,111.74,110.78,46765550.0,111.77,109.41,1.0,0.0
1066,AAPL,2015-10-06T00:00:00+0000,110.63,111.31,48856977.0,111.74,109.765,1.0,0.0
1067,AAPL,2015-10-05T00:00:00+0000,109.88,110.78,52064743.0,111.3698,109.07,1.0,0.0
1068,AAPL,2015-10-02T00:00:00+0000,108.01,110.38,58019758.0,111.0136,107.55,1.0,0.0
1069,AAPL,2015-10-01T00:00:00+0000,109.07,109.58,63929100.0,109.62,107.31,1.0,0.0
1070,AAPL,2015-09-30T00:00:00+0000,110.17,110.3,65041596.0,111.54,108.73,1.0,0.0
1071,AAPL,2015-09-29T00:00:00+0000,112.83,109.06,73365384.0,113.51,107.86,1.0,0.0
1072,AAPL,2015-09-28T00:00:00+0000,113.85,112.44,50782189.0,114.57,112.44,1.0,0.0
1073,AAPL,2015-09-25T00:00:00+0000,116.44,114.71,56151926.0,116.69,114.02,1.0,0.0
1074,AAPL,2015-09-24T00:00:00+0000,113.25,115.0,50219475.0,115.5,112.37,1.0,0.0
1075,AAPL,2015-09-23T00:00:00+0000,113.63,114.32,35756716.0,114.72,113.3,1.0,0.0
1076,AAPL,2015-09-22T00:00:00+0000,113.38,113.4,50346159.0,114.18,112.5201,1.0,0.0
1077,AAPL,2015-09-21T00:00:00+0000,113.67,115.21,50221965.0,115.37,113.66,1.0,0.0
1078,AAPL,2015-09-18T00:00:00+0000,112.21,113.45,74285291.0,114.3,111.87,1.0,0.0
1079,AAPL,2015-09-17T00:00:00+0000,115.66,113.92,64112641.0,116.49,113.715,1.0,0.0
1080,AAPL,2015-09-16T00:00:00+0000,116.25,116.41,37173489.0,116.54,115.44,1.0,0.0
1081,AAPL,2015-09-15T00:00:00+0000,115.93,116.28,43341155.0,116.53,114.42,1.0,0.0
1082,AAPL,2015-09-14T00:00:00+0000,116.58,115.31,58363431.0,116.89,114.86,1.0,0.0
1083,AAPL,2015-09-11T00:00:00+0000,111.79,114.21,49915473.0,114.21,111.76,1.0,0.0
1084,AAPL,2015-09-10T00:00:00+0000,110.27,112.57,62892831.0,113.2825,109.9,1.0,0.0
1085,AAPL,2015-09-09T00:00:00+0000,113.76,110.15,85010804.0,114.02,109.77,1.0,0.0
1086,AAPL,2015-09-08T00:00:00+0000,111.65,112.31,54843626.0,112.56,110.32,1.0,0.0
1087,AAPL,2015-09-04T00:00:00+0000,108.97,109.27,49996311.0,110.45,108.51,1.0,0.0
1088,AAPL,2015-09-03T00:00:00+0000,112.49,110.37,53233940.0,112.78,110.04,1.0,0.0
1089,AAPL,2015-09-02T00:00:00+0000,110.0,112.34,61888812.0,112.34,109.131,1.0,0.0
1090,AAPL,2015-09-01T00:00:00+0000,110.18,107.72,76845860.0,111.88,107.36,1.0,0.0
1091,AAPL,2015-08-31T00:00:00+0000,112.13,112.76,56229271.0,114.53,112.0,1.0,0.0
1092,AAPL,2015-08-28T00:00:00+0000,112.17,113.29,53164407.0,113.31,111.54,1.0,0.0
1093,AAPL,2015-08-27T00:00:00+0000,112.25,112.92,84616056.0,113.24,110.02,1.0,0.0
1094,AAPL,2015-08-26T00:00:00+0000,107.085,109.69,96774611.0,109.89,105.05,1.0,0.0
1095,AAPL,2015-08-25T00:00:00+0000,111.11,103.74,103601599.0,111.11,103.5,1.0,0.0
1096,AAPL,2015-08-24T00:00:00+0000,94.87,103.12,162206292.0,108.8,92.0,1.0,0.0
1097,AAPL,2015-08-21T00:00:00+0000,110.43,105.76,128275471.0,111.9,105.645,1.0,0.0
1098,AAPL,2015-08-20T00:00:00+0000,114.08,112.65,68501622.0,114.35,111.63,1.0,0.0
1099,AAPL,2015-08-19T00:00:00+0000,116.1,115.01,48286510.0,116.52,114.68,1.0,0.0
1100,AAPL,2015-08-18T00:00:00+0000,116.43,116.5,34560708.0,117.44,116.01,1.0,0.0
1101,AAPL,2015-08-17T00:00:00+0000,116.04,117.16,40884745.0,117.65,115.5,1.0,0.0
1102,AAPL,2015-08-14T00:00:00+0000,114.32,115.96,42929516.0,116.31,114.01,1.0,0.0
1103,AAPL,2015-08-13T00:00:00+0000,116.04,115.15,48535789.0,116.4,114.54,1.0,0.0
1104,AAPL,2015-08-12T00:00:00+0000,112.53,115.24,101685610.0,115.42,109.63,1.0,0.0
1105,AAPL,2015-08-11T00:00:00+0000,117.81,113.49,97082814.0,118.18,113.33,1.0,0.0
1106,AAPL,2015-08-10T00:00:00+0000,116.53,119.72,54951597.0,119.99,116.53,1.0,0.0
1107,AAPL,2015-08-07T00:00:00+0000,114.58,115.52,38670405.0,116.25,114.5,1.0,0.0
1108,AAPL,2015-08-06T00:00:00+0000,115.97,115.13,52903040.0,116.5,114.115,1.0,0.13
1109,AAPL,2015-08-05T00:00:00+0000,112.95,115.4,98384461.0,117.44,112.1,1.0,0.0
1110,AAPL,2015-08-04T00:00:00+0000,117.42,114.64,124138623.0,117.7,113.25,1.0,0.0
1111,AAPL,2015-08-03T00:00:00+0000,121.5,118.44,69975968.0,122.57,117.52,1.0,0.0
1112,AAPL,2015-07-31T00:00:00+0000,122.6,121.3,42884953.0,122.6425,120.91,1.0,0.0
1113,AAPL,2015-07-30T00:00:00+0000,122.32,122.37,33628268.0,122.5699,121.71,1.0,0.0
1114,AAPL,2015-07-29T00:00:00+0000,123.15,122.99,37011653.0,123.5,122.27,1.0,0.0
1115,AAPL,2015-07-28T00:00:00+0000,123.38,123.38,33618097.0,123.91,122.55,1.0,0.0
1116,AAPL,2015-07-27T00:00:00+0000,123.09,122.77,44455540.0,123.61,122.12,1.0,0.0
1117,AAPL,2015-07-24T00:00:00+0000,125.32,124.5,42162332.0,125.74,123.9,1.0,0.0
1118,AAPL,2015-07-23T00:00:00+0000,126.2,125.16,50999452.0,127.09,125.06,1.0,0.0
1119,AAPL,2015-07-22T00:00:00+0000,121.99,125.22,115450607.0,125.5,121.99,1.0,0.0
1120,AAPL,2015-07-21T00:00:00+0000,132.85,130.75,76756427.0,132.92,130.32,1.0,0.0
1121,AAPL,2015-07-20T00:00:00+0000,130.97,132.07,58900203.0,132.97,130.7,1.0,0.0
1122,AAPL,2015-07-17T00:00:00+0000,129.08,129.62,46164710.0,129.62,128.31,1.0,0.0
1123,AAPL,2015-07-16T00:00:00+0000,127.74,128.51,36222447.0,128.57,127.35,1.0,0.0
1124,AAPL,2015-07-15T00:00:00+0000,125.72,126.82,33649200.0,127.15,125.58,1.0,0.0
1125,AAPL,2015-07-14T00:00:00+0000,126.04,125.61,31768139.0,126.37,125.04,1.0,0.0
1126,AAPL,2015-07-13T00:00:00+0000,125.03,125.66,41440538.0,125.755,124.32,1.0,0.0
1127,AAPL,2015-07-10T00:00:00+0000,121.94,123.28,61354474.0,123.85,121.21,1.0,0.0
1128,AAPL,2015-07-09T00:00:00+0000,123.85,120.07,78595038.0,124.06,119.22,1.0,0.0
1129,AAPL,2015-07-08T00:00:00+0000,124.48,122.57,60761614.0,124.64,122.54,1.0,0.0
1130,AAPL,2015-07-07T00:00:00+0000,125.89,125.69,46946811.0,126.15,123.77,1.0,0.0
1131,AAPL,2015-07-06T00:00:00+0000,124.94,126.0,28060431.0,126.23,124.85,1.0,0.0
1132,AAPL,2015-07-02T00:00:00+0000,126.43,126.44,27210952.0,126.69,125.77,1.0,0.0
1133,AAPL,2015-07-01T00:00:00+0000,126.9,126.6,30238811.0,126.94,125.99,1.0,0.0
1134,AAPL,2015-06-30T00:00:00+0000,125.57,125.425,44370682.0,126.12,124.86,1.0,0.0
1135,AAPL,2015-06-29T00:00:00+0000,125.46,124.53,49161427.0,126.47,124.48,1.0,0.0
1136,AAPL,2015-06-26T00:00:00+0000,127.67,126.75,44066841.0,127.99,126.51,1.0,0.0
1137,AAPL,2015-06-25T00:00:00+0000,128.86,127.5,31938100.0,129.2,127.5,1.0,0.0
1138,AAPL,2015-06-24T00:00:00+0000,127.21,128.11,55280855.0,129.8,127.12,1.0,0.0
1139,AAPL,2015-06-23T00:00:00+0000,127.48,127.03,30268863.0,127.61,126.8792,1.0,0.0
1140,AAPL,2015-06-22T00:00:00+0000,127.49,127.61,34039345.0,128.06,127.08,1.0,0.0
1141,AAPL,2015-06-19T00:00:00+0000,127.71,126.6,54716887.0,127.82,126.4,1.0,0.0
1142,AAPL,2015-06-18T00:00:00+0000,127.23,127.88,35407220.0,128.31,127.22,1.0,0.0
1143,AAPL,2015-06-17T00:00:00+0000,127.72,127.3,32918071.0,127.88,126.74,1.0,0.0
1144,AAPL,2015-06-16T00:00:00+0000,127.03,127.6,31494131.0,127.85,126.37,1.0,0.0
1145,AAPL,2015-06-15T00:00:00+0000,126.1,126.92,43988946.0,127.24,125.71,1.0,0.0
1146,AAPL,2015-06-12T00:00:00+0000,128.185,127.17,36886246.0,128.33,127.11,1.0,0.0
1147,AAPL,2015-06-11T00:00:00+0000,129.18,128.59,35390887.0,130.18,128.475,1.0,0.0
1148,AAPL,2015-06-10T00:00:00+0000,127.92,128.88,39087250.0,129.34,127.85,1.0,0.0
1149,AAPL,2015-06-09T00:00:00+0000,126.7,127.42,56075420.0,128.08,125.62,1.0,0.0
1150,AAPL,2015-06-08T00:00:00+0000,128.9,127.8,52674786.0,129.21,126.83,1.0,0.0
1151,AAPL,2015-06-05T00:00:00+0000,129.5,128.65,35626800.0,129.69,128.36,1.0,0.0
1152,AAPL,2015-06-04T00:00:00+0000,129.58,129.36,38450118.0,130.58,128.91,1.0,0.0
1153,AAPL,2015-06-03T00:00:00+0000,130.66,130.12,30983542.0,130.94,129.9,1.0,0.0
1154,AAPL,2015-06-02T00:00:00+0000,129.86,129.96,33667627.0,130.655,129.32,1.0,0.0
1155,AAPL,2015-06-01T00:00:00+0000,131.2,130.535,32112797.0,131.39,130.05,1.0,0.0
1156,AAPL,2015-05-29T00:00:00+0000,131.23,130.28,50884452.0,131.45,129.9,1.0,0.0
1157,AAPL,2015-05-28T00:00:00+0000,131.86,131.78,30733309.0,131.95,131.1,1.0,0.0
1158,AAPL,2015-05-27T00:00:00+0000,130.34,132.045,45833246.0,132.26,130.05,1.0,0.0
1159,AAPL,2015-05-26T00:00:00+0000,132.6,129.62,70697560.0,132.91,129.12,1.0,0.0
1160,AAPL,2015-05-22T00:00:00+0000,131.6,132.54,45595972.0,132.97,131.4,1.0,0.0
1161,AAPL,2015-05-21T00:00:00+0000,130.07,131.39,39730364.0,131.63,129.83,1.0,0.0
1162,AAPL,2015-05-20T00:00:00+0000,130.0,130.06,36454932.0,130.98,129.34,1.0,0.0
1163,AAPL,2015-05-19T00:00:00+0000,130.69,130.07,44633240.0,130.88,129.64,1.0,0.0
1164,AAPL,2015-05-18T00:00:00+0000,128.38,130.19,50882918.0,130.72,128.36,1.0,0.0
1165,AAPL,2015-05-15T00:00:00+0000,129.07,128.77,38208034.0,129.49,128.21,1.0,0.0
1166,AAPL,2015-05-14T00:00:00+0000,127.41,128.95,45203456.0,128.95,127.16,1.0,0.0
1167,AAPL,2015-05-13T00:00:00+0000,126.15,126.01,34694235.0,127.19,125.87,1.0,0.0
1168,AAPL,2015-05-12T00:00:00+0000,125.6,125.865,48160032.0,126.88,124.82,1.0,0.0
1169,AAPL,2015-05-11T00:00:00+0000,127.39,126.32,42035757.0,127.56,125.625,1.0,0.0
1170,AAPL,2015-05-08T00:00:00+0000,126.68,127.62,55550382.0,127.62,126.11,1.0,0.0
1171,AAPL,2015-05-07T00:00:00+0000,124.77,125.26,43940895.0,126.08,124.02,1.0,0.13
1172,AAPL,2015-05-06T00:00:00+0000,126.56,125.01,72141010.0,126.75,123.36,1.0,0.0
1173,AAPL,2015-05-05T00:00:00+0000,128.15,125.8,49271416.0,128.4498,125.78,1.0,0.0
1174,AAPL,2015-05-04T00:00:00+0000,129.5,128.7,50988278.0,130.57,128.26,1.0,0.0
1175,AAPL,2015-05-01T00:00:00+0000,126.1,128.95,58512638.0,130.13,125.3,1.0,0.0
1176,AAPL,2015-04-30T00:00:00+0000,127.5,125.15,83195423.0,127.88,124.58,1.0,0.0
1177,AAPL,2015-04-29T00:00:00+0000,130.16,128.64,63386083.0,131.59,128.3,1.0,0.0
1178,AAPL,2015-04-28T00:00:00+0000,134.455,130.56,118923970.0,134.54,129.57,1.0,0.0
1179,AAPL,2015-04-27T00:00:00+0000,132.31,132.65,96954207.0,133.13,131.15,1.0,0.0
1180,AAPL,2015-04-24T00:00:00+0000,130.49,130.28,44525905.0,130.63,129.23,1.0,0.0
1181,AAPL,2015-04-23T00:00:00+0000,128.3,129.67,45770902.0,130.42,128.14,1.0,0.0
1182,AAPL,2015-04-22T00:00:00+0000,126.99,128.62,37654505.0,128.87,126.32,1.0,0.0
1183,AAPL,2015-04-21T00:00:00+0000,128.1,126.91,32435057.0,128.2,126.67,1.0,0.0
1184,AAPL,2015-04-20T00:00:00+0000,125.57,127.6,47054310.0,128.12,125.17,1.0,0.0
1185,AAPL,2015-04-17T00:00:00+0000,125.55,124.75,51957046.0,126.14,124.46,1.0,0.0
1186,AAPL,2015-04-16T00:00:00+0000,126.28,126.17,28368987.0,127.1,126.11,1.0,0.0
1187,AAPL,2015-04-15T00:00:00+0000,126.41,126.78,28970419.0,127.13,126.01,1.0,0.0
1188,AAPL,2015-04-14T00:00:00+0000,127.0,126.3,25524593.0,127.29,125.91,1.0,0.0
1189,AAPL,2015-04-13T00:00:00+0000,128.37,126.85,36365123.0,128.57,126.61,1.0,0.0
1190,AAPL,2015-04-10T00:00:00+0000,125.95,127.1,40187953.0,127.21,125.26,1.0,0.0
1191,AAPL,2015-04-09T00:00:00+0000,125.85,126.56,32483974.0,126.58,124.66,1.0,0.0
1192,AAPL,2015-04-08T00:00:00+0000,125.85,125.6,37329243.0,126.4,124.97,1.0,0.0
1193,AAPL,2015-04-07T00:00:00+0000,127.64,126.01,35012268.0,128.1218,125.98,1.0,0.0
1194,AAPL,2015-04-06T00:00:00+0000,124.47,127.35,37193975.0,127.51,124.33,1.0,0.0
1195,AAPL,2015-04-02T00:00:00+0000,125.03,125.32,32220131.0,125.56,124.19,1.0,0.0
1196,AAPL,2015-04-01T00:00:00+0000,124.82,124.25,40621437.0,125.12,123.1,1.0,0.0
1197,AAPL,2015-03-31T00:00:00+0000,126.09,124.43,42090553.0,126.49,124.355,1.0,0.0
1198,AAPL,2015-03-30T00:00:00+0000,124.05,126.37,47099670.0,126.4,124.0,1.0,0.0
1199,AAPL,2015-03-27T00:00:00+0000,124.57,123.25,39546151.0,124.7,122.91,1.0,0.0
1200,AAPL,2015-03-26T00:00:00+0000,122.76,124.24,47572869.0,124.88,122.6,1.0,0.0
1201,AAPL,2015-03-25T00:00:00+0000,126.54,123.38,51655177.0,126.82,123.38,1.0,0.0
1202,AAPL,2015-03-24T00:00:00+0000,127.23,126.69,32842304.0,128.04,126.56,1.0,0.0
1203,AAPL,2015-03-23T00:00:00+0000,127.12,127.21,37709674.0,127.85,126.52,1.0,0.0
1204,AAPL,2015-03-20T00:00:00+0000,128.25,125.9,68695136.0,128.4,125.16,1.0,0.0
1205,AAPL,2015-03-19T00:00:00+0000,128.75,127.495,45809490.0,129.2451,127.4,1.0,0.0
1206,AAPL,2015-03-18T00:00:00+0000,127.0,128.47,65270945.0,129.16,126.37,1.0,0.0
1207,AAPL,2015-03-17T00:00:00+0000,125.9,127.04,51023104.0,127.32,125.65,1.0,0.0
1208,AAPL,2015-03-16T00:00:00+0000,123.88,124.95,35874300.0,124.95,122.87,1.0,0.0
1209,AAPL,2015-03-13T00:00:00+0000,124.4,123.59,51827283.0,125.3951,122.58,1.0,0.0
1210,AAPL,2015-03-12T00:00:00+0000,122.31,124.45,48362719.0,124.9,121.63,1.0,0.0
1211,AAPL,2015-03-11T00:00:00+0000,124.75,122.24,68938974.0,124.77,122.11,1.0,0.0
1212,AAPL,2015-03-10T00:00:00+0000,126.41,124.51,68856582.0,127.22,123.8,1.0,0.0
1213,AAPL,2015-03-09T00:00:00+0000,127.96,127.14,88528487.0,129.57,125.06,1.0,0.0
1214,AAPL,2015-03-06T00:00:00+0000,128.4,126.6,72842060.0,129.37,126.26,1.0,0.0
1215,AAPL,2015-03-05T00:00:00+0000,128.58,126.41,56517146.0,128.75,125.76,1.0,0.0
1216,AAPL,2015-03-04T00:00:00+0000,129.1,128.54,31666340.0,129.56,128.32,1.0,0.0
1217,AAPL,2015-03-03T00:00:00+0000,128.96,129.36,37816283.0,129.52,128.09,1.0,0.0
1218,AAPL,2015-03-02T00:00:00+0000,129.25,129.09,48096663.0,130.28,128.3,1.0,0.0
1219,AAPL,2015-02-27T00:00:00+0000,130.0,128.46,62014847.0,130.57,128.24,1.0,0.0
1220,AAPL,2015-02-26T00:00:00+0000,128.785,130.415,91287529.0,130.87,126.61,1.0,0.0
1221,AAPL,2015-02-25T00:00:00+0000,131.56,128.79,74711746.0,131.6,128.15,1.0,0.0
1222,AAPL,2015-02-24T00:00:00+0000,132.94,132.17,69228130.0,133.6,131.17,1.0,0.0
1223,AAPL,2015-02-23T00:00:00+0000,130.02,133.0,70974110.0,133.0,129.66,1.0,0.0
1224,AAPL,2015-02-20T00:00:00+0000,128.62,129.495,48948419.0,129.5,128.05,1.0,0.0
1225,AAPL,2015-02-19T00:00:00+0000,128.48,128.45,37362381.0,129.03,128.33,1.0,0.0
1226,AAPL,2015-02-18T00:00:00+0000,127.625,128.715,44891737.0,128.78,127.45,1.0,0.0
1227,AAPL,2015-02-17T00:00:00+0000,127.49,127.83,63152405.0,128.88,126.92,1.0,0.0
1228,AAPL,2015-02-13T00:00:00+0000,127.28,127.08,54272219.0,127.28,125.65,1.0,0.0
1229,AAPL,2015-02-12T00:00:00+0000,126.06,126.46,74474466.0,127.48,125.57,1.0,0.0
1230,AAPL,2015-02-11T00:00:00+0000,122.77,124.88,73561797.0,124.92,122.5,1.0,0.0
1231,AAPL,2015-02-10T00:00:00+0000,120.17,122.02,62008506.0,122.15,120.16,1.0,0.0
1232,AAPL,2015-02-09T00:00:00+0000,118.55,119.72,38889797.0,119.84,118.43,1.0,0.0
1233,AAPL,2015-02-06T00:00:00+0000,120.02,118.93,43706567.0,120.25,118.45,1.0,0.0
1234,AAPL,2015-02-05T00:00:00+0000,120.02,119.94,42246245.0,120.23,119.25,1.0,0.1175
1235,AAPL,2015-02-04T00:00:00+0000,118.5,119.56,70149743.0,120.51,118.309,1.0,0.0
1236,AAPL,2015-02-03T00:00:00+0000,118.5,118.65,51915749.0,119.09,117.61,1.0,0.0
1237,AAPL,2015-02-02T00:00:00+0000,118.05,118.63,62739100.0,119.17,116.08,1.0,0.0
1238,AAPL,2015-01-30T00:00:00+0000,118.4,117.16,83745461.0,120.0,116.85,1.0,0.0
1239,AAPL,2015-01-29T00:00:00+0000,116.32,118.9,84436432.0,119.19,115.56,1.0,0.0
1240,AAPL,2015-01-28T00:00:00+0000,117.625,115.31,146477063.0,118.12,115.31,1.0,0.0
1241,AAPL,2015-01-27T00:00:00+0000,112.42,109.14,95568749.0,112.48,109.03,1.0,0.0
1242,AAPL,2015-01-26T00:00:00+0000,113.74,113.1,55614979.0,114.3626,112.8,1.0,0.0
1243,AAPL,2015-01-23T00:00:00+0000,112.3,112.98,46464828.0,113.75,111.53,1.0,0.0
1244,AAPL,2015-01-22T00:00:00+0000,110.26,112.4,53796409.0,112.47,109.72,1.0,0.0
1245,AAPL,2015-01-21T00:00:00+0000,108.95,109.55,48575897.0,111.06,108.27,1.0,0.0
1246,AAPL,2015-01-20T00:00:00+0000,107.84,108.72,49899907.0,108.9667,106.5,1.0,0.0
1247,AAPL,2015-01-16T00:00:00+0000,107.03,105.99,78513345.0,107.58,105.2,1.0,0.0
1248,AAPL,2015-01-15T00:00:00+0000,110.0,106.82,60013996.0,110.06,106.66,1.0,0.0
1249,AAPL,2015-01-14T00:00:00+0000,109.04,109.8,48956588.0,110.49,108.5,1.0,0.0
1250,AAPL,2015-01-13T00:00:00+0000,111.43,110.22,67091928.0,112.8,108.91,1.0,0.0
1251,AAPL,2015-01-12T00:00:00+0000,112.6,109.25,49650790.0,112.63,108.8,1.0,0.0
1252,AAPL,2015-01-09T00:00:00+0000,112.67,112.01,53315099.0,113.25,110.21,1.0,0.0
1253,AAPL,2015-01-08T00:00:00+0000,109.23,111.89,59364547.0,112.15,108.7,1.0,0.0
1254,AAPL,2015-01-07T00:00:00+0000,107.2,107.75,40105934.0,108.2,106.695,1.0,0.0
1255,AAPL,2015-01-06T00:00:00+0000,106.54,106.26,65797116.0,107.43,104.63,1.0,0.0
1256,AAPL,2015-01-05T00:00:00+0000,108.29,106.25,64285491.0,108.65,105.41,1.0,0.0
1257,AAPL,2015-01-02T00:00:00+0000,111.39,109.33,53204626.0,111.44,107.35,1.0,0.0
