,symbol,date,open,close,volume,high,low,split,dividend
1049,TSLA,2015-10-29T00:00:00+0000,211.75,211.63,1805032.0,213.7481,210.64,1.0,0.0
1050,TSLA,2015-10-28T00:00:00+0000,211.31,212.96,2728593.0,213.45,208.3,1.0,0.0
1051,TSLA,2015-10-27T00:00:00+0000,214.84,210.35,3519449.0,217.1,207.51,1.0,0.0
1052,TSLA,2015-10-26T00:00:00+0000,211.38,215.26,3391438.0,215.88,210.0,1.0,0.0
1053,TSLA,2015-10-23T00:00:00+0000,215.0,209.09,4235462.0,215.35,207.69,1.0,0.0
1054,TSLA,2015-10-22T00:00:00+0000,211.56,211.72,2825159.0,215.75,209.4,1.0,0.0
1055,TSLA,2015-10-21T00:00:00+0000,211.99,210.09,4183471.0,214.81,208.8,1.0,0.0
1056,TSLA,2015-10-20T00:00:00+0000,227.72,213.03,14900047.0,228.6,202.0,1.0,0.0
1057,TSLA,2015-10-19T00:00:00+0000,226.5,228.1,2507895.0,231.15,224.94,1.0,0.0
1058,TSLA,2015-10-16T00:00:00+0000,223.04,227.01,4334493.0,230.4805,222.87,1.0,0.0
1059,TSLA,2015-10-15T00:00:00+0000,216.43,221.31,2844233.0,221.73,213.7,1.0,0.0
1060,TSLA,2015-10-14T00:00:00+0000,220.67,216.88,3104446.0,220.95,215.43,1.0,0.0
1061,TSLA,2015-10-13T00:00:00+0000,213.28,219.25,5171535.0,222.522,211.13,1.0,0.0
1062,TSLA,2015-10-12T00:00:00+0000,222.99,215.58,3836303.0,223.0,215.27,1.0,0.0
1063,TSLA,2015-10-09T00:00:00+0000,220.93,220.69,6158370.0,224.37,218.36,1.0,0.0
1064,TSLA,2015-10-08T00:00:00+0000,230.08,226.72,6133216.0,230.72,221.31,1.0,0.0
1065,TSLA,2015-10-07T00:00:00+0000,236.63,231.96,6813959.0,237.7,229.12,1.0,0.0
1066,TSLA,2015-10-06T00:00:00+0000,240.0,241.46,5235897.0,243.03,235.58,1.0,0.0
1067,TSLA,2015-10-05T00:00:00+0000,248.84,246.15,3689865.0,249.84,244.13,1.0,0.0
1068,TSLA,2015-10-02T00:00:00+0000,235.6,247.57,4423982.0,247.7,234.93,1.0,0.0
1069,TSLA,2015-10-01T00:00:00+0000,247.51,239.88,4572964.0,248.5,237.13,1.0,0.0
1070,TSLA,2015-09-30T00:00:00+0000,252.0,248.4,4879816.0,252.4,242.34,1.0,0.0
1071,TSLA,2015-09-29T00:00:00+0000,250.46,246.65,3703154.0,254.73,245.46,1.0,0.0
1072,TSLA,2015-09-28T00:00:00+0000,257.35,248.43,4881802.0,259.79,246.61,1.0,0.0
1073,TSLA,2015-09-25T00:00:00+0000,266.61,256.91,3773392.0,266.91,256.15,1.0,0.0
1074,TSLA,2015-09-24T00:00:00+0000,259.53,263.12,3448191.0,263.45,256.21,1.0,0.0
1075,TSLA,2015-09-23T00:00:00+0000,261.95,261.06,2600778.0,262.08,257.5838,1.0,0.0
1076,TSLA,2015-09-22T00:00:00+0000,259.03,260.94,3664353.0,262.65,255.87,1.0,0.0
1077,TSLA,2015-09-21T00:00:00+0000,263.98,264.2,6120155.0,271.57,255.8,1.0,0.0
1078,TSLA,2015-09-18T00:00:00+0000,257.96,260.62,3763064.0,263.82,257.5,1.0,0.0
1079,TSLA,2015-09-17T00:00:00+0000,263.96,262.07,3585812.0,265.5,260.69,1.0,0.0
1080,TSLA,2015-09-16T00:00:00+0000,253.04,262.25,4417081.0,262.88,252.88,1.0,0.0
1081,TSLA,2015-09-15T00:00:00+0000,252.75,253.57,2933466.0,254.6,249.5,1.0,0.0
1082,TSLA,2015-09-14T00:00:00+0000,251.1,253.19,2890851.0,254.25,249.67,1.0,0.0
1083,TSLA,2015-09-11T00:00:00+0000,247.64,250.24,2350844.0,250.24,244.73,1.0,0.0
1084,TSLA,2015-09-10T00:00:00+0000,247.23,248.48,2709024.0,250.7231,245.33,1.0,0.0
1085,TSLA,2015-09-09T00:00:00+0000,252.05,248.91,3390788.0,254.25,248.303,1.0,0.0
1086,TSLA,2015-09-08T00:00:00+0000,245.05,248.17,3138231.0,249.16,244.05,1.0,0.0
1087,TSLA,2015-09-04T00:00:00+0000,240.89,241.93,3689153.0,244.09,238.2,1.0,0.0
1088,TSLA,2015-09-03T00:00:00+0000,252.06,245.57,4194772.0,252.08,245.0,1.0,0.0
1089,TSLA,2015-09-02T00:00:00+0000,245.14,247.69,4629174.0,247.88,239.78,1.0,0.0
1090,TSLA,2015-09-01T00:00:00+0000,240.34,238.63,5454765.0,246.0,236.97,1.0,0.0
1091,TSLA,2015-08-31T00:00:00+0000,245.77,249.06,4700232.0,254.95,245.51,1.0,0.0
1092,TSLA,2015-08-28T00:00:00+0000,241.86,248.48,5513673.0,251.45,241.57,1.0,0.0
1093,TSLA,2015-08-27T00:00:00+0000,231.0,242.99,7655959.0,244.75,230.81,1.0,0.0
1094,TSLA,2015-08-26T00:00:00+0000,227.93,224.84,4963042.0,228.0,215.51,1.0,0.0
1095,TSLA,2015-08-25T00:00:00+0000,230.52,220.03,4327294.0,230.9,219.12,1.0,0.0
1096,TSLA,2015-08-24T00:00:00+0000,202.79,218.87,9581585.0,231.4,195.0,1.0,0.0
1097,TSLA,2015-08-21T00:00:00+0000,236.0,230.77,6590234.0,243.7999,230.51,1.0,0.0
1098,TSLA,2015-08-20T00:00:00+0000,252.06,242.18,4905757.0,254.56,241.9,1.0,0.0
1099,TSLA,2015-08-19T00:00:00+0000,260.33,255.25,3604282.0,260.65,255.02,1.0,0.0
1100,TSLA,2015-08-18T00:00:00+0000,255.38,260.72,4195035.0,260.95,253.5601,1.0,0.0
1101,TSLA,2015-08-17T00:00:00+0000,255.56,254.99,7176690.0,256.59,250.51,1.0,0.0
1102,TSLA,2015-08-14T00:00:00+0000,247.24,243.15,4364810.0,247.93,241.77,1.0,0.0
1103,TSLA,2015-08-13T00:00:00+0000,239.86,242.51,4689182.0,246.48,239.12,1.0,0.0
1104,TSLA,2015-08-12T00:00:00+0000,235.0,238.17,3739157.0,239.77,232.74,1.0,0.0
1105,TSLA,2015-08-11T00:00:00+0000,237.15,237.37,4264939.0,239.3,234.44,1.0,0.0
1106,TSLA,2015-08-10T00:00:00+0000,238.15,241.14,4185860.0,242.97,236.05,1.0,0.0
1107,TSLA,2015-08-07T00:00:00+0000,243.58,242.51,5073390.0,243.73,238.39,1.0,0.0
1108,TSLA,2015-08-06T00:00:00+0000,249.54,246.13,14623754.0,255.0,236.12,1.0,0.0
1109,TSLA,2015-08-05T00:00:00+0000,263.58,270.13,4798058.0,271.0,260.4,1.0,0.0
1110,TSLA,2015-08-04T00:00:00+0000,260.01,266.28,2352530.0,266.72,258.34,1.0,0.0
1111,TSLA,2015-08-03T00:00:00+0000,266.29,259.99,2553474.0,266.7099,257.07,1.0,0.0
1112,TSLA,2015-07-31T00:00:00+0000,267.6,266.15,2222552.0,269.3599,265.123,1.0,0.0
1113,TSLA,2015-07-30T00:00:00+0000,262.69,266.79,2034560.0,266.94,262.11,1.0,0.0
1114,TSLA,2015-07-29T00:00:00+0000,264.27,263.82,2790095.0,267.89,262.0,1.0,0.0
1115,TSLA,2015-07-28T00:00:00+0000,255.75,264.82,3895808.0,265.4,251.8373,1.0,0.0
1116,TSLA,2015-07-27T00:00:00+0000,262.43,253.01,4694192.0,264.4321,250.79,1.0,0.0
1117,TSLA,2015-07-24T00:00:00+0000,267.38,265.41,2836498.0,271.09,263.92,1.0,0.0
1118,TSLA,2015-07-23T00:00:00+0000,269.65,267.2,2227239.0,269.9,265.27,1.0,0.0
1119,TSLA,2015-07-22T00:00:00+0000,261.27,267.87,3104960.0,269.44,260.86,1.0,0.0
1120,TSLA,2015-07-21T00:00:00+0000,270.05,266.77,6108686.0,273.5,266.55,1.0,0.0
1121,TSLA,2015-07-20T00:00:00+0000,275.0,282.26,4978454.0,286.65,272.54,1.0,0.0
1122,TSLA,2015-07-17T00:00:00+0000,272.5,274.66,5004099.0,275.54,268.25,1.0,0.0
1123,TSLA,2015-07-16T00:00:00+0000,264.22,266.68,1615961.0,267.2,263.16,1.0,0.0
1124,TSLA,2015-07-15T00:00:00+0000,266.74,263.14,2021621.0,267.49,262.08,1.0,0.0
1125,TSLA,2015-07-14T00:00:00+0000,262.1,265.65,1907641.0,265.9899,260.51,1.0,0.0
1126,TSLA,2015-07-13T00:00:00+0000,262.25,262.16,2960319.0,262.55,256.05,1.0,0.0
1127,TSLA,2015-07-10T00:00:00+0000,262.22,259.15,2610858.0,263.0,257.82,1.0,0.0
1128,TSLA,2015-07-09T00:00:00+0000,259.08,257.92,3334077.0,262.95,256.79,1.0,0.0
1129,TSLA,2015-07-08T00:00:00+0000,259.32,254.96,6221077.0,260.8,254.31,1.0,0.0
1130,TSLA,2015-07-07T00:00:00+0000,275.0,267.88,6105126.0,275.2,260.77,1.0,0.0
1131,TSLA,2015-07-06T00:00:00+0000,278.88,279.72,4121933.0,281.69,276.3,1.0,0.0
1132,TSLA,2015-07-02T00:00:00+0000,280.195,280.02,7163930.0,282.45,273.31,1.0,0.0
1133,TSLA,2015-07-01T00:00:00+0000,271.11,269.15,2101224.0,272.62,267.8503,1.0,0.0
1134,TSLA,2015-06-30T00:00:00+0000,264.8,268.26,3086935.0,270.92,264.0,1.0,0.0
1135,TSLA,2015-06-29T00:00:00+0000,261.95,262.02,3478909.0,265.95,260.7,1.0,0.0
1136,TSLA,2015-06-26T00:00:00+0000,268.89,267.09,3838434.0,269.11,266.0,1.0,0.0
1137,TSLA,2015-06-25T00:00:00+0000,266.45,268.79,2849204.0,271.41,265.25,1.0,0.0
1138,TSLA,2015-06-24T00:00:00+0000,266.98,265.17,2412293.0,267.35,263.72,1.0,0.0
1139,TSLA,2015-06-23T00:00:00+0000,260.32,267.67,3870818.0,268.0,258.57,1.0,0.0
1140,TSLA,2015-06-22T00:00:00+0000,262.15,259.79,4561079.0,264.4,255.69,1.0,0.0
1141,TSLA,2015-06-19T00:00:00+0000,262.4,262.51,2463013.0,263.8,260.1,1.0,0.0
1142,TSLA,2015-06-18T00:00:00+0000,262.0,261.89,2782703.0,263.46,260.02,1.0,0.0
1143,TSLA,2015-06-17T00:00:00+0000,252.17,260.41,5512920.0,264.36,252.02,1.0,0.0
1144,TSLA,2015-06-16T00:00:00+0000,250.13,253.12,1984678.0,253.44,249.095,1.0,0.0
1145,TSLA,2015-06-15T00:00:00+0000,249.7,250.38,2186175.0,251.28,246.01,1.0,0.0
1146,TSLA,2015-06-12T00:00:00+0000,250.21,250.69,1422335.0,253.46,250.21,1.0,0.0
1147,TSLA,2015-06-11T00:00:00+0000,253.26,251.41,2044058.0,254.37,250.43,1.0,0.0
1148,TSLA,2015-06-10T00:00:00+0000,251.9,250.7,3454453.0,254.0,248.5,1.0,0.0
1149,TSLA,2015-06-09T00:00:00+0000,255.4,256.0,2611146.0,257.74,254.14,1.0,0.0
1150,TSLA,2015-06-08T00:00:00+0000,250.85,256.29,5016997.0,258.75,250.31,1.0,0.0
1151,TSLA,2015-06-05T00:00:00+0000,246.0,249.14,3022026.0,249.7,245.68,1.0,0.0
1152,TSLA,2015-06-04T00:00:00+0000,247.5,245.92,2453615.0,249.3,245.71,1.0,0.0
1153,TSLA,2015-06-03T00:00:00+0000,248.2,248.99,1781505.0,250.72,247.01,1.0,0.0
1154,TSLA,2015-06-02T00:00:00+0000,248.92,248.35,2134809.0,249.4,246.3,1.0,0.0
1155,TSLA,2015-06-01T00:00:00+0000,251.41,249.45,2505057.0,251.6,247.47,1.0,0.0
1156,TSLA,2015-05-29T00:00:00+0000,251.0,250.8,3789283.0,252.8677,249.43,1.0,0.0
1157,TSLA,2015-05-28T00:00:00+0000,247.03,251.45,3647283.0,251.8,245.05,1.0,0.0
1158,TSLA,2015-05-27T00:00:00+0000,248.51,247.43,3408200.0,249.5,245.55,1.0,0.0
1159,TSLA,2015-05-26T00:00:00+0000,247.68,247.455,3498682.0,252.0,246.5,1.0,0.0
1160,TSLA,2015-05-22T00:00:00+0000,245.38,247.73,2223089.0,248.6,245.01,1.0,0.0
1161,TSLA,2015-05-21T00:00:00+0000,243.03,245.62,1970643.0,246.62,242.3574,1.0,0.0
1162,TSLA,2015-05-20T00:00:00+0000,247.13,244.35,3755569.0,247.74,241.3721,1.0,0.0
1163,TSLA,2015-05-19T00:00:00+0000,248.43,247.14,3674231.0,251.0,246.15,1.0,0.0
1164,TSLA,2015-05-18T00:00:00+0000,247.0,248.75,3353212.0,249.9,246.0,1.0,0.0
1165,TSLA,2015-05-15T00:00:00+0000,243.93,248.84,4527563.0,249.4,242.5,1.0,0.0
1166,TSLA,2015-05-14T00:00:00+0000,244.82,244.1,2895936.0,244.89,241.25,1.0,0.0
1167,TSLA,2015-05-13T00:00:00+0000,247.61,243.18,5440165.0,248.3,242.25,1.0,0.0
1168,TSLA,2015-05-12T00:00:00+0000,240.11,244.74,6363429.0,246.35,238.19,1.0,0.0
1169,TSLA,2015-05-11T00:00:00+0000,236.29,239.49,5672262.0,242.88,235.31,1.0,0.0
1170,TSLA,2015-05-08T00:00:00+0000,235.99,236.61,4668236.0,238.4099,233.7,1.0,0.0
1171,TSLA,2015-05-07T00:00:00+0000,221.0,236.8,9455909.0,237.48,220.25,1.0,0.0
1172,TSLA,2015-05-06T00:00:00+0000,234.1,230.43,5270933.0,234.47,228.2,1.0,0.0
1173,TSLA,2015-05-05T00:00:00+0000,237.76,232.95,5796873.0,239.5,229.13,1.0,0.0
1174,TSLA,2015-05-04T00:00:00+0000,228.18,230.51,4434596.0,234.73,227.11,1.0,0.0
1175,TSLA,2015-05-01T00:00:00+0000,229.94,226.03,5281689.0,231.77,220.405,1.0,0.0
1176,TSLA,2015-04-30T00:00:00+0000,230.39,226.05,3911857.0,232.89,225.17,1.0,0.0
1177,TSLA,2015-04-29T00:00:00+0000,230.05,232.45,3936077.0,234.97,227.63,1.0,0.0
1178,TSLA,2015-04-28T00:00:00+0000,234.75,230.48,6085379.0,235.5,228.03,1.0,0.0
1179,TSLA,2015-04-27T00:00:00+0000,222.56,231.55,11672627.0,238.75,222.0,1.0,0.0
1180,TSLA,2015-04-24T00:00:00+0000,220.5,218.425,2427843.0,220.8,218.01,1.0,0.0
1181,TSLA,2015-04-23T00:00:00+0000,218.27,218.6,4411184.0,221.48,217.1501,1.0,0.0
1182,TSLA,2015-04-22T00:00:00+0000,212.5,219.44,7863037.0,221.88,211.69,1.0,0.0
1183,TSLA,2015-04-21T00:00:00+0000,205.8,209.41,3432541.0,210.75,204.31,1.0,0.0
1184,TSLA,2015-04-20T00:00:00+0000,206.78,205.27,2559251.0,207.85,203.85,1.0,0.0
1185,TSLA,2015-04-17T00:00:00+0000,204.99,206.79,2469926.0,206.88,203.5,1.0,0.0
1186,TSLA,2015-04-16T00:00:00+0000,207.7,206.7,1659059.0,209.17,206.29,1.0,0.0
1187,TSLA,2015-04-15T00:00:00+0000,207.46,207.83,1952378.0,209.59,206.6,1.0,0.0
1188,TSLA,2015-04-14T00:00:00+0000,208.57,207.46,3025963.0,209.49,205.5,1.0,0.0
1189,TSLA,2015-04-13T00:00:00+0000,210.435,209.78,3758230.0,213.0,209.05,1.0,0.0
1190,TSLA,2015-04-10T00:00:00+0000,209.85,210.9,4067676.0,211.65,209.0,1.0,0.0
1191,TSLA,2015-04-09T00:00:00+0000,208.43,210.09,3800225.0,210.37,206.12,1.0,0.0
1192,TSLA,2015-04-08T00:00:00+0000,208.2,207.67,6303117.0,210.9,205.87,1.0,0.0
1193,TSLA,2015-04-07T00:00:00+0000,202.51,203.25,4347864.0,205.06,201.14,1.0,0.0
1194,TSLA,2015-04-06T00:00:00+0000,198.0,203.1,12455811.0,207.75,197.5,1.0,0.0
1195,TSLA,2015-04-02T00:00:00+0000,190.23,191.0,5010368.0,193.23,190.0,1.0,0.0
1196,TSLA,2015-04-01T00:00:00+0000,188.7,187.59,3794621.0,192.3,186.05,1.0,0.0
1197,TSLA,2015-03-31T00:00:00+0000,193.53,188.77,5026569.0,193.76,188.41,1.0,0.0
1198,TSLA,2015-03-30T00:00:00+0000,185.85,190.57,10089516.0,192.25,181.8,1.0,0.0
1199,TSLA,2015-03-27T00:00:00+0000,189.07,185.0,8604947.0,189.2899,181.4,1.0,0.0
1200,TSLA,2015-03-26T00:00:00+0000,193.92,190.405,4127956.0,194.79,189.7,1.0,0.0
1201,TSLA,2015-03-25T00:00:00+0000,198.27,194.3,5730389.0,198.59,192.7,1.0,0.0
1202,TSLA,2015-03-24T00:00:00+0000,201.58,201.72,3649860.0,203.79,199.75,1.0,0.0
1203,TSLA,2015-03-23T00:00:00+0000,198.5,199.63,2631626.0,200.5,197.47,1.0,0.0
1204,TSLA,2015-03-20T00:00:00+0000,197.45,198.08,4269467.0,198.99,195.621,1.0,0.0
1205,TSLA,2015-03-19T00:00:00+0000,202.0,195.65,8475244.0,204.59,194.53,1.0,0.0
1206,TSLA,2015-03-18T00:00:00+0000,194.96,200.71,4820936.0,200.88,193.11,1.0,0.0
1207,TSLA,2015-03-17T00:00:00+0000,195.43,194.73,4894052.0,198.71,193.94,1.0,0.0
1208,TSLA,2015-03-16T00:00:00+0000,192.0,195.7,5628783.0,195.91,189.8,1.0,0.0
1209,TSLA,2015-03-13T00:00:00+0000,188.95,188.68,5434298.0,191.75,187.32,1.0,0.0
1210,TSLA,2015-03-12T00:00:00+0000,193.75,191.07,4149294.0,194.45,189.75,1.0,0.0
1211,TSLA,2015-03-11T00:00:00+0000,191.15,193.74,4974871.0,196.18,191.01,1.0,0.0
1212,TSLA,2015-03-10T00:00:00+0000,188.46,190.32,5579691.0,193.5,187.6,1.0,0.0
1213,TSLA,2015-03-09T00:00:00+0000,194.39,190.88,6736724.0,194.49,188.25,1.0,0.0
1214,TSLA,2015-03-06T00:00:00+0000,199.21,193.88,6712438.0,200.75,192.151,1.0,0.0
1215,TSLA,2015-03-05T00:00:00+0000,202.85,200.63,4877015.0,206.19,200.15,1.0,0.0
1216,TSLA,2015-03-04T00:00:00+0000,199.25,202.435,4221962.0,202.52,197.21,1.0,0.0
1217,TSLA,2015-03-03T00:00:00+0000,196.81,199.56,4432329.0,200.2435,195.32,1.0,0.0
1218,TSLA,2015-03-02T00:00:00+0000,202.7,197.325,7922065.0,203.34,195.825,1.0,0.0
1219,TSLA,2015-02-27T00:00:00+0000,206.9,203.34,3882084.0,208.55,202.8,1.0,0.0
1220,TSLA,2015-02-26T00:00:00+0000,204.0,207.19,6472855.0,211.09,202.22,1.0,0.0
1221,TSLA,2015-02-25T00:00:00+0000,204.94,203.76,3909520.0,207.14,202.58,1.0,0.0
1222,TSLA,2015-02-24T00:00:00+0000,207.29,204.11,6603560.0,207.29,201.7,1.0,0.0
1223,TSLA,2015-02-23T00:00:00+0000,215.66,207.335,8499775.0,218.2,206.33,1.0,0.0
1224,TSLA,2015-02-20T00:00:00+0000,210.78,217.11,5982089.0,217.6,209.81,1.0,0.0
1225,TSLA,2015-02-19T00:00:00+0000,205.0,211.705,5154148.0,212.44,203.75,1.0,0.0
1226,TSLA,2015-02-18T00:00:00+0000,204.17,204.46,2713598.0,206.17,202.6,1.0,0.0
1227,TSLA,2015-02-17T00:00:00+0000,205.7,204.35,3979647.0,205.7,201.5,1.0,0.0
1228,TSLA,2015-02-13T00:00:00+0000,202.9,203.77,6191003.0,205.99,200.91,1.0,0.0
1229,TSLA,2015-02-12T00:00:00+0000,193.57,202.88,15649607.0,203.0882,193.28,1.0,0.0
1230,TSLA,2015-02-11T00:00:00+0000,212.21,212.8,9769102.0,214.74,207.28,1.0,0.0
1231,TSLA,2015-02-10T00:00:00+0000,217.55,216.29,5390542.0,220.5,215.0,1.0,0.0
1232,TSLA,2015-02-09T00:00:00+0000,215.38,217.48,3472423.0,217.93,211.99,1.0,0.0
1233,TSLA,2015-02-06T00:00:00+0000,222.0,217.36,3243931.0,223.4,216.5001,1.0,0.0
1234,TSLA,2015-02-05T00:00:00+0000,219.88,220.99,3522947.0,225.48,219.638,1.0,0.0
1235,TSLA,2015-02-04T00:00:00+0000,218.29,218.55,3305377.0,221.479,216.8,1.0,0.0
1236,TSLA,2015-02-03T00:00:00+0000,213.22,218.36,4826244.0,220.37,211.27,1.0,0.0
1237,TSLA,2015-02-02T00:00:00+0000,203.97,210.94,4149186.0,211.9499,203.3,1.0,0.0
1238,TSLA,2015-01-30T00:00:00+0000,203.96,203.6,3006959.0,207.47,203.0,1.0,0.0
1239,TSLA,2015-01-29T00:00:00+0000,201.07,205.2,3548106.0,205.98,196.5,1.0,0.0
1240,TSLA,2015-01-28T00:00:00+0000,206.11,199.37,3149606.0,206.368,198.42,1.0,0.0
1241,TSLA,2015-01-27T00:00:00+0000,204.42,205.98,2781024.0,208.03,203.3,1.0,0.0
1242,TSLA,2015-01-26T00:00:00+0000,201.83,206.55,3234522.0,208.62,201.05,1.0,0.0
1243,TSLA,2015-01-23T00:00:00+0000,200.29,201.29,3442371.0,203.5,198.33,1.0,0.0
1244,TSLA,2015-01-22T00:00:00+0000,197.0,201.62,4116905.0,203.24,195.2,1.0,0.0
1245,TSLA,2015-01-21T00:00:00+0000,189.55,196.57,4153043.0,198.68,189.51,1.0,0.0
1246,TSLA,2015-01-20T00:00:00+0000,193.87,191.93,4503182.0,194.1199,187.04,1.0,0.0
1247,TSLA,2015-01-16T00:00:00+0000,190.7,193.07,3603158.0,194.49,189.65,1.0,0.0
1248,TSLA,2015-01-15T00:00:00+0000,194.49,191.87,5216524.0,195.7499,190.0,1.0,0.0
1249,TSLA,2015-01-14T00:00:00+0000,185.83,192.69,11551855.0,195.2,185.0,1.0,0.0
1250,TSLA,2015-01-13T00:00:00+0000,203.32,204.25,4477320.0,207.61,200.911,1.0,0.0
1251,TSLA,2015-01-12T00:00:00+0000,203.05,202.21,5950280.0,204.47,199.25,1.0,0.0
1252,TSLA,2015-01-09T00:00:00+0000,208.92,206.66,4580722.0,209.98,204.96,1.0,0.0
1253,TSLA,2015-01-08T00:00:00+0000,212.81,210.615,3442509.0,213.7999,210.01,1.0,0.0
1254,TSLA,2015-01-07T00:00:00+0000,213.35,210.95,2968390.0,214.78,209.78,1.0,0.0
1255,TSLA,2015-01-06T00:00:00+0000,210.06,211.28,6261936.0,214.2,204.21,1.0,0.0
1256,TSLA,2015-01-05T00:00:00+0000,214.55,210.09,5368477.0,216.5,207.1626,1.0,0.0
1257,TSLA,2015-01-02T00:00:00+0000,222.87,219.31,4764443.0,223.25,213.26,1.0,0.0
