,symbol,date,open,close,volume,high,low,split,dividend
1007,AMZN,2015-12-30T00:00:00+0000,691.89,689.07,3519003.0,695.49,686.375,1.0,0.0
1008,AMZN,2015-12-29T00:00:00+0000,677.98,693.97,5734996.0,696.44,677.8893,1.0,0.0
1009,AMZN,2015-12-28T00:00:00+0000,665.56,675.2,3783555.0,675.5,665.5,1.0,0.0
1010,AMZN,2015-12-24T00:00:00+0000,663.35,662.79,1092970.0,664.68,660.6,1.0,0.0
1011,AMZN,2015-12-23T00:00:00+0000,666.5,663.7,2722922.0,666.597,656.63,1.0,0.0
1012,AMZN,2015-12-22T00:00:00+0000,666.83,663.15,2667795.0,668.49,659.26,1.0,0.0
1013,AMZN,2015-12-21T00:00:00+0000,668.5,664.51,3250900.0,669.9,658.93,1.0,0.0
1014,AMZN,2015-12-18T00:00:00+0000,668.65,664.14,6841304.0,676.84,664.13,1.0,0.0
1015,AMZN,2015-12-17T00:00:00+0000,680.0,670.65,3681645.0,682.5,670.65,1.0,0.0
1016,AMZN,2015-12-16T00:00:00+0000,663.56,675.77,3964470.0,677.35,659.32,1.0,0.0
1017,AMZN,2015-12-15T00:00:00+0000,665.03,658.64,4753415.0,671.5,657.35,1.0,0.0
1018,AMZN,2015-12-14T00:00:00+0000,641.75,657.91,4361273.0,658.585,635.27,1.0,0.0
1019,AMZN,2015-12-11T00:00:00+0000,651.23,640.15,5474420.0,657.88,639.62,1.0,0.0
1020,AMZN,2015-12-10T00:00:00+0000,665.59,662.32,3455472.0,668.526,659.56,1.0,0.0
1021,AMZN,2015-12-09T00:00:00+0000,678.0,664.79,5158172.0,679.0,655.68,1.0,0.0
1022,AMZN,2015-12-08T00:00:00+0000,663.13,677.33,3651908.0,679.99,659.79,1.0,0.0
1023,AMZN,2015-12-07T00:00:00+0000,674.74,669.83,3732814.0,675.46,660.5,1.0,0.0
1024,AMZN,2015-12-04T00:00:00+0000,666.0,672.64,4534796.0,674.775,661.4,1.0,0.0
1025,AMZN,2015-12-03T00:00:00+0000,679.44,666.25,5064736.0,682.79,661.48,1.0,0.0
1026,AMZN,2015-12-02T00:00:00+0000,681.0,676.01,4273526.0,684.82,674.25,1.0,0.0
1027,AMZN,2015-12-01T00:00:00+0000,673.75,679.06,4751152.0,681.0,667.86,1.0,0.0
1028,AMZN,2015-11-30T00:00:00+0000,675.9,664.8,5693172.0,681.29,664.6,1.0,0.0
1029,AMZN,2015-11-27T00:00:00+0000,680.8,673.26,1966801.0,680.99,672.1,1.0,0.0
1030,AMZN,2015-11-25T00:00:00+0000,675.0,675.34,2697889.0,679.7,671.24,1.0,0.0
1031,AMZN,2015-11-24T00:00:00+0000,674.14,671.15,4543417.0,675.8,661.2125,1.0,0.0
1032,AMZN,2015-11-23T00:00:00+0000,671.5,678.99,4385057.0,682.77,668.45,1.0,0.0
1033,AMZN,2015-11-20T00:00:00+0000,667.94,668.45,3896135.0,668.87,657.57,1.0,0.0
1034,AMZN,2015-11-19T00:00:00+0000,664.99,661.27,4705237.0,672.86,659.0,1.0,0.0
1035,AMZN,2015-11-18T00:00:00+0000,646.51,663.54,4469769.0,664.88,646.37,1.0,0.0
1036,AMZN,2015-11-17T00:00:00+0000,650.65,643.3,4316843.0,653.25,641.0,1.0,0.0
1037,AMZN,2015-11-16T00:00:00+0000,640.92,647.81,7435934.0,649.99,622.29,1.0,0.0
1038,AMZN,2015-11-13T00:00:00+0000,663.57,642.35,6261076.0,667.0,640.45,1.0,0.0
1039,AMZN,2015-11-12T00:00:00+0000,673.0,665.6,4284678.0,675.64,664.22,1.0,0.0
1040,AMZN,2015-11-11T00:00:00+0000,663.25,673.25,5387309.0,675.96,663.25,1.0,0.0
1041,AMZN,2015-11-10T00:00:00+0000,651.01,659.68,3489483.0,660.0,647.262,1.0,0.0
1042,AMZN,2015-11-09T00:00:00+0000,658.65,655.49,4048823.0,661.955,647.8477,1.0,0.0
1043,AMZN,2015-11-06T00:00:00+0000,655.0,659.37,4092165.0,662.26,652.0,1.0,0.0
1044,AMZN,2015-11-05T00:00:00+0000,647.1,655.65,4723825.0,657.0,643.0901,1.0,0.0
1045,AMZN,2015-11-04T00:00:00+0000,627.76,640.95,4840501.0,645.93,627.35,1.0,0.0
1046,AMZN,2015-11-03T00:00:00+0000,629.53,625.31,3246910.0,629.89,622.0,1.0,0.0
1047,AMZN,2015-11-02T00:00:00+0000,627.13,628.35,2816479.0,628.63,620.41,1.0,0.0
1048,AMZN,2015-10-30T00:00:00+0000,626.01,625.9,3874363.0,630.72,625.28,1.0,0.0
1049,AMZN,2015-10-29T00:00:00+0000,617.7,626.55,3896026.0,627.54,615.39,1.0,0.0
1050,AMZN,2015-10-28T00:00:00+0000,612.3,617.1,3926200.0,617.23,609.5,1.0,0.0
1051,AMZN,2015-10-27T00:00:00+0000,608.6,611.01,3787136.0,614.71,605.53,1.0,0.0
1052,AMZN,2015-10-26T00:00:00+0000,602.3,608.61,4269715.0,609.85,596.29,1.0,0.0
1053,AMZN,2015-10-23T00:00:00+0000,617.68,599.03,10692667.0,619.45,595.36,1.0,0.0
1054,AMZN,2015-10-22T00:00:00+0000,562.7,563.91,7779372.0,569.146,556.67,1.0,0.0
1055,AMZN,2015-10-21T00:00:00+0000,563.87,555.77,3361655.0,565.25,552.52,1.0,0.0
1056,AMZN,2015-10-20T00:00:00+0000,572.0,560.88,4346209.0,573.0,555.28,1.0,0.0
1057,AMZN,2015-10-19T00:00:00+0000,570.76,573.15,4375420.0,579.0,567.38,1.0,0.0
1058,AMZN,2015-10-16T00:00:00+0000,565.27,570.76,4315792.0,570.94,560.31,1.0,0.0
1059,AMZN,2015-10-15T00:00:00+0000,547.75,562.44,4937034.0,563.0,547.0,1.0,0.0
1060,AMZN,2015-10-14T00:00:00+0000,551.34,544.83,3582060.0,552.25,539.68,1.0,0.0
1061,AMZN,2015-10-13T00:00:00+0000,546.26,548.9,2938044.0,553.2,543.1,1.0,0.0
1062,AMZN,2015-10-12T00:00:00+0000,539.96,550.19,2776103.0,550.82,539.8,1.0,0.0
1063,AMZN,2015-10-09T00:00:00+0000,534.48,539.8,3537364.0,541.79,530.27,1.0,0.0
1064,AMZN,2015-10-08T00:00:00+0000,536.71,533.16,4676440.0,539.386,519.89,1.0,0.0
1065,AMZN,2015-10-07T00:00:00+0000,541.79,541.94,3812087.0,542.0,529.0,1.0,0.0
1066,AMZN,2015-10-06T00:00:00+0000,545.5,537.48,4547519.0,551.5,533.33,1.0,0.0
1067,AMZN,2015-10-05T00:00:00+0000,536.99,543.68,3391359.0,545.91,536.0,1.0,0.0
1068,AMZN,2015-10-02T00:00:00+0000,512.99,532.54,4597795.0,532.6,508.1,1.0,0.0
1069,AMZN,2015-10-01T00:00:00+0000,511.0,520.72,3768483.0,520.8,506.0,1.0,0.0
1070,AMZN,2015-09-30T00:00:00+0000,505.44,511.89,3902536.0,512.8,501.6724,1.0,0.0
1071,AMZN,2015-09-29T00:00:00+0000,506.0,496.07,4457532.0,511.48,490.5,1.0,0.0
1072,AMZN,2015-09-28T00:00:00+0000,520.02,504.06,5370668.0,520.28,494.3337,1.0,0.0
1073,AMZN,2015-09-25T00:00:00+0000,542.57,524.25,4030998.0,542.8,521.4,1.0,0.0
1074,AMZN,2015-09-24T00:00:00+0000,530.55,533.75,3500964.0,534.56,522.87,1.0,0.0
1075,AMZN,2015-09-23T00:00:00+0000,538.3,536.07,2237571.0,541.21,534.0,1.0,0.0
1076,AMZN,2015-09-22T00:00:00+0000,539.71,538.4,3841748.0,543.55,532.66,1.0,0.0
1077,AMZN,2015-09-21T00:00:00+0000,544.33,548.39,3283313.0,549.78,539.59,1.0,0.0
1078,AMZN,2015-09-18T00:00:00+0000,534.62,540.26,6160075.0,546.237,531.35,1.0,0.0
1079,AMZN,2015-09-17T00:00:00+0000,526.98,538.87,4169484.0,546.97,526.57,1.0,0.0
1080,AMZN,2015-09-16T00:00:00+0000,521.98,527.39,2252790.0,528.3,518.52,1.0,0.0
1081,AMZN,2015-09-15T00:00:00+0000,523.25,522.37,2865933.0,527.92,517.2,1.0,0.0
1082,AMZN,2015-09-14T00:00:00+0000,529.44,521.38,3130241.0,532.45,518.58,1.0,0.0
1083,AMZN,2015-09-11T00:00:00+0000,521.07,529.44,3227862.0,529.44,520.605,1.0,0.0
1084,AMZN,2015-09-10T00:00:00+0000,515.15,522.24,2575982.0,526.13,514.78,1.0,0.0
1085,AMZN,2015-09-09T00:00:00+0000,524.0,516.89,4370657.0,529.95,515.06,1.0,0.0
1086,AMZN,2015-09-08T00:00:00+0000,508.69,517.54,3810653.0,518.35,508.5144,1.0,0.0
1087,AMZN,2015-09-04T00:00:00+0000,497.65,499.0,2692510.0,502.85,495.64,1.0,0.0
1088,AMZN,2015-09-03T00:00:00+0000,514.5,504.72,3149694.0,515.84,502.57,1.0,0.0
1089,AMZN,2015-09-02T00:00:00+0000,505.09,510.55,3707116.0,510.86,497.72,1.0,0.0
1090,AMZN,2015-09-01T00:00:00+0000,499.14,496.54,3864514.0,510.0,493.43,1.0,0.0
1091,AMZN,2015-08-31T00:00:00+0000,516.44,512.89,3002293.0,519.41,509.07,1.0,0.0
1092,AMZN,2015-08-28T00:00:00+0000,517.5,518.01,2746708.0,521.5,513.04,1.0,0.0
1093,AMZN,2015-08-27T00:00:00+0000,514.03,518.37,6114506.0,522.69,507.261,1.0,0.0
1094,AMZN,2015-08-26T00:00:00+0000,484.02,500.77,6358639.0,503.72,478.76,1.0,0.0
1095,AMZN,2015-08-25T00:00:00+0000,487.49,466.37,5679329.0,489.44,466.25,1.0,0.0
1096,AMZN,2015-08-24T00:00:00+0000,463.58,463.37,10097601.0,489.76,451.0,1.0,0.0
1097,AMZN,2015-08-21T00:00:00+0000,507.36,494.47,6706466.0,512.33,494.47,1.0,0.0
1098,AMZN,2015-08-20T00:00:00+0000,530.39,515.78,4407990.0,533.25,515.77,1.0,0.0
1099,AMZN,2015-08-19T00:00:00+0000,533.74,532.92,2324040.0,537.25,529.0,1.0,0.0
1100,AMZN,2015-08-18T00:00:00+0000,535.04,535.02,2071342.0,539.49,533.0,1.0,0.0
1101,AMZN,2015-08-17T00:00:00+0000,531.29,535.22,2581680.0,538.74,527.12,1.0,0.0
1102,AMZN,2015-08-14T00:00:00+0000,528.25,531.52,1994799.0,534.11,528.25,1.0,0.0
1103,AMZN,2015-08-13T00:00:00+0000,527.37,529.66,2895238.0,534.66,525.4846,1.0,0.0
1104,AMZN,2015-08-12T00:00:00+0000,523.75,525.91,4014684.0,527.5,513.06,1.0,0.0
1105,AMZN,2015-08-11T00:00:00+0000,523.65,527.46,2676600.0,528.98,522.0,1.0,0.0
1106,AMZN,2015-08-10T00:00:00+0000,528.52,524.0,2615926.0,532.2764,523.0,1.0,0.0
1107,AMZN,2015-08-07T00:00:00+0000,529.16,522.62,3969215.0,529.4599,518.21,1.0,0.0
1108,AMZN,2015-08-06T00:00:00+0000,539.3,529.46,3820453.0,542.74,527.52,1.0,0.0
1109,AMZN,2015-08-05T00:00:00+0000,538.8,537.01,2866861.0,539.14,534.119,1.0,0.0
1110,AMZN,2015-08-04T00:00:00+0000,529.69,531.9,2934590.0,536.95,529.163,1.0,0.0
1111,AMZN,2015-08-03T00:00:00+0000,537.45,535.03,3014236.0,540.44,529.36,1.0,0.0
1112,AMZN,2015-07-31T00:00:00+0000,539.09,536.15,3025598.0,542.84,534.5201,1.0,0.0
1113,AMZN,2015-07-30T00:00:00+0000,527.65,536.76,3743065.0,539.2,524.29,1.0,0.0
1114,AMZN,2015-07-29T00:00:00+0000,530.92,529.0,3752634.0,532.9655,525.02,1.0,0.0
1115,AMZN,2015-07-28T00:00:00+0000,536.0,526.03,5273092.0,536.39,523.12,1.0,0.0
1116,AMZN,2015-07-27T00:00:00+0000,527.75,531.41,7490960.0,544.95,526.6,1.0,0.0
1117,AMZN,2015-07-24T00:00:00+0000,578.99,529.42,21909381.0,580.57,529.35,1.0,0.0
1118,AMZN,2015-07-23T00:00:00+0000,491.66,482.18,9374431.0,491.66,475.7,1.0,0.0
1119,AMZN,2015-07-22T00:00:00+0000,485.99,488.27,3114898.0,492.5,484.9,1.0,0.0
1120,AMZN,2015-07-21T00:00:00+0000,487.9,488.0,3181831.0,488.88,482.55,1.0,0.0
1121,AMZN,2015-07-20T00:00:00+0000,492.57,488.1,4752491.0,493.2,485.4,1.0,0.0
1122,AMZN,2015-07-17T00:00:00+0000,477.7,483.01,4932176.0,485.42,477.25,1.0,0.0
1123,AMZN,2015-07-16T00:00:00+0000,465.5,475.48,4095581.0,475.88,464.8,1.0,0.0
1124,AMZN,2015-07-15T00:00:00+0000,463.04,461.19,2987399.0,464.7,460.2,1.0,0.0
1125,AMZN,2015-07-14T00:00:00+0000,462.32,465.57,4736215.0,469.6,458.16,1.0,0.0
1126,AMZN,2015-07-13T00:00:00+0000,448.29,455.57,3956802.0,457.87,447.54,1.0,0.0
1127,AMZN,2015-07-10T00:00:00+0000,440.49,443.51,2400981.0,444.72,439.0,1.0,0.0
1128,AMZN,2015-07-09T00:00:00+0000,434.9,434.39,2271395.0,438.72,434.15,1.0,0.0
1129,AMZN,2015-07-08T00:00:00+0000,434.35,429.7,2383130.0,435.99,428.83,1.0,0.0
1130,AMZN,2015-07-07T00:00:00+0000,435.68,436.72,3454248.0,437.73,425.57,1.0,0.0
1131,AMZN,2015-07-06T00:00:00+0000,435.23,436.04,1903161.0,439.73,433.52,1.0,0.0
1132,AMZN,2015-07-02T00:00:00+0000,437.0,437.71,1343397.0,438.2,433.48,1.0,0.0
1133,AMZN,2015-07-01T00:00:00+0000,439.35,437.39,1987076.0,440.0,435.58,1.0,0.0
1134,AMZN,2015-06-30T00:00:00+0000,434.2,434.09,2596873.0,435.57,430.46,1.0,0.0
1135,AMZN,2015-06-29T00:00:00+0000,434.98,429.86,2753193.0,437.0,429.0,1.0,0.0
1136,AMZN,2015-06-26T00:00:00+0000,441.76,438.1,2624479.0,443.49,435.06,1.0,0.0
1137,AMZN,2015-06-25T00:00:00+0000,438.07,440.1,2237458.0,443.47,436.39,1.0,0.0
1138,AMZN,2015-06-24T00:00:00+0000,444.97,440.84,2620827.0,446.47,440.23,1.0,0.0
1139,AMZN,2015-06-23T00:00:00+0000,435.59,445.99,3245049.0,447.04,433.69,1.0,0.0
1140,AMZN,2015-06-22T00:00:00+0000,437.0,436.29,1823572.0,439.24,434.18,1.0,0.0
1141,AMZN,2015-06-19T00:00:00+0000,440.26,434.92,4495087.0,444.99,433.24,1.0,0.0
1142,AMZN,2015-06-18T00:00:00+0000,430.3,439.39,3378360.0,439.73,429.405,1.0,0.0
1143,AMZN,2015-06-17T00:00:00+0000,428.36,427.81,2185869.0,431.35,424.753,1.0,0.0
1144,AMZN,2015-06-16T00:00:00+0000,424.15,427.26,2297469.0,427.97,422.67,1.0,0.0
1145,AMZN,2015-06-15T00:00:00+0000,427.66,423.67,2050987.0,428.05,422.64,1.0,0.0
1146,AMZN,2015-06-12T00:00:00+0000,431.25,429.92,2054385.0,432.36,428.26,1.0,0.0
1147,AMZN,2015-06-11T00:00:00+0000,432.29,432.97,2922459.0,438.89,431.47,1.0,0.0
1148,AMZN,2015-06-10T00:00:00+0000,426.46,430.77,2172333.0,432.2,425.66,1.0,0.0
1149,AMZN,2015-06-09T00:00:00+0000,422.96,425.48,2288663.0,427.49,419.14,1.0,0.0
1150,AMZN,2015-06-08T00:00:00+0000,425.62,423.5,2172525.0,426.8,421.425,1.0,0.0
1151,AMZN,2015-06-05T00:00:00+0000,429.66,426.95,1907855.0,430.8,426.5,1.0,0.0
1152,AMZN,2015-06-04T00:00:00+0000,434.4,430.78,2510761.0,436.755,429.26,1.0,0.0
1153,AMZN,2015-06-03T00:00:00+0000,434.4,436.59,2727914.0,438.39,432.75,1.0,0.0
1154,AMZN,2015-06-02T00:00:00+0000,430.07,430.99,1669845.0,433.23,426.25,1.0,0.0
1155,AMZN,2015-06-01T00:00:00+0000,430.4,430.92,2253264.0,433.16,426.2,1.0,0.0
1156,AMZN,2015-05-29T00:00:00+0000,427.23,429.23,3016060.0,432.5,427.23,1.0,0.0
1157,AMZN,2015-05-28T00:00:00+0000,429.71,426.57,1912436.0,431.35,425.47,1.0,0.0
1158,AMZN,2015-05-27T00:00:00+0000,427.45,431.42,2231088.0,431.85,425.01,1.0,0.0
1159,AMZN,2015-05-26T00:00:00+0000,426.2,425.47,2244185.0,427.0,422.0,1.0,0.0
1160,AMZN,2015-05-22T00:00:00+0000,431.55,427.63,2020629.0,432.44,427.61,1.0,0.0
1161,AMZN,2015-05-21T00:00:00+0000,428.0,431.63,4121401.0,436.9,428.0,1.0,0.0
1162,AMZN,2015-05-20T00:00:00+0000,420.6,423.86,2196159.0,427.1,418.36,1.0,0.0
1163,AMZN,2015-05-19T00:00:00+0000,424.87,421.71,2465240.0,428.24,420.63,1.0,0.0
1164,AMZN,2015-05-18T00:00:00+0000,426.0,425.24,2390229.0,427.27,421.46,1.0,0.0
1165,AMZN,2015-05-15T00:00:00+0000,428.0,426.0,4240306.0,430.3962,424.3,1.0,0.0
1166,AMZN,2015-05-14T00:00:00+0000,429.45,432.28,1888477.0,433.0,427.01,1.0,0.0
1167,AMZN,2015-05-13T00:00:00+0000,429.98,426.87,1996328.0,433.528,425.8,1.0,0.0
1168,AMZN,2015-05-12T00:00:00+0000,431.08,431.02,1947822.0,433.25,426.71,1.0,0.0
1169,AMZN,2015-05-11T00:00:00+0000,432.51,432.85,2393737.0,439.0,431.37,1.0,0.0
1170,AMZN,2015-05-08T00:00:00+0000,430.75,433.69,2908838.0,435.2,430.174,1.0,0.0
1171,AMZN,2015-05-07T00:00:00+0000,424.15,426.88,2766132.0,428.5,422.85,1.0,0.0
1172,AMZN,2015-05-06T00:00:00+0000,421.43,419.1,2552474.0,422.7165,414.55,1.0,0.0
1173,AMZN,2015-05-05T00:00:00+0000,422.85,421.19,2856386.0,427.51,421.02,1.0,0.0
1174,AMZN,2015-05-04T00:00:00+0000,424.8,423.04,2270448.0,429.77,422.42,1.0,0.0
1175,AMZN,2015-05-01T00:00:00+0000,423.82,422.87,3565824.0,425.64,416.0,1.0,0.0
1176,AMZN,2015-04-30T00:00:00+0000,427.11,421.78,3647877.0,431.75,419.24,1.0,0.0
1177,AMZN,2015-04-29T00:00:00+0000,426.75,429.37,3621688.0,434.24,426.03,1.0,0.0
1178,AMZN,2015-04-28T00:00:00+0000,438.51,429.31,4140483.0,439.0,428.04,1.0,0.0
1179,AMZN,2015-04-27T00:00:00+0000,443.86,438.56,5430949.0,446.99,437.41,1.0,0.0
1180,AMZN,2015-04-24T00:00:00+0000,439.0,445.1,17176904.0,452.65,439.0,1.0,0.0
1181,AMZN,2015-04-23T00:00:00+0000,390.21,389.99,7979985.0,391.88,386.15,1.0,0.0
1182,AMZN,2015-04-22T00:00:00+0000,391.91,389.8,3474724.0,394.28,388.0,1.0,0.0
1183,AMZN,2015-04-21T00:00:00+0000,391.31,391.18,4643524.0,394.6,386.8,1.0,0.0
1184,AMZN,2015-04-20T00:00:00+0000,378.55,389.51,5016148.0,391.94,377.0,1.0,0.0
1185,AMZN,2015-04-17T00:00:00+0000,382.63,375.56,3839664.0,383.56,374.4,1.0,0.0
1186,AMZN,2015-04-16T00:00:00+0000,383.69,386.04,2080418.0,387.45,383.55,1.0,0.0
1187,AMZN,2015-04-15T00:00:00+0000,384.65,383.45,1933229.0,385.78,381.64,1.0,0.0
1188,AMZN,2015-04-14T00:00:00+0000,383.51,385.11,2583575.0,387.81,381.2101,1.0,0.0
1189,AMZN,2015-04-13T00:00:00+0000,383.53,382.36,1894453.0,385.28,380.14,1.0,0.0
1190,AMZN,2015-04-10T00:00:00+0000,384.31,382.65,2573519.0,387.12,381.3151,1.0,0.0
1191,AMZN,2015-04-09T00:00:00+0000,380.66,383.54,2392328.0,384.42,378.795,1.0,0.0
1192,AMZN,2015-04-08T00:00:00+0000,374.66,381.2,2636434.0,381.58,374.65,1.0,0.0
1193,AMZN,2015-04-07T00:00:00+0000,376.15,374.41,1954902.0,379.31,374.03,1.0,0.0
1194,AMZN,2015-04-06T00:00:00+0000,370.1,377.04,3050709.0,380.2,369.36,1.0,0.0
1195,AMZN,2015-04-02T00:00:00+0000,370.5,372.25,1875279.0,373.28,369.0,1.0,0.0
1196,AMZN,2015-04-01T00:00:00+0000,372.1,370.255,2458095.0,373.16,368.34,1.0,0.0
1197,AMZN,2015-03-31T00:00:00+0000,373.24,372.1,2506122.0,377.7,371.51,1.0,0.0
1198,AMZN,2015-03-30T00:00:00+0000,371.87,374.59,1820933.0,376.12,371.55,1.0,0.0
1199,AMZN,2015-03-27T00:00:00+0000,367.11,370.56,2609774.0,373.17,366.5734,1.0,0.0
1200,AMZN,2015-03-26T00:00:00+0000,369.59,367.35,2929962.0,371.4,365.65,1.0,0.0
1201,AMZN,2015-03-25T00:00:00+0000,375.17,370.96,3429497.0,380.5,370.285,1.0,0.0
1202,AMZN,2015-03-24T00:00:00+0000,373.99,374.09,2228214.0,375.24,372.27,1.0,0.0
1203,AMZN,2015-03-23T00:00:00+0000,378.07,375.11,2239343.0,381.77,374.94,1.0,0.0
1204,AMZN,2015-03-20T00:00:00+0000,376.29,378.49,3763553.0,379.37,375.92,1.0,0.0
1205,AMZN,2015-03-19T00:00:00+0000,373.87,373.24,1915671.0,377.11,372.19,1.0,0.0
1206,AMZN,2015-03-18T00:00:00+0000,369.97,375.135,2654135.0,375.99,366.7,1.0,0.0
1207,AMZN,2015-03-17T00:00:00+0000,371.11,371.92,2036961.0,374.5,369.64,1.0,0.0
1208,AMZN,2015-03-16T00:00:00+0000,370.38,373.35,2354059.0,373.94,366.72,1.0,0.0
1209,AMZN,2015-03-13T00:00:00+0000,371.52,370.58,2611658.0,373.99,366.68,1.0,0.0
1210,AMZN,2015-03-12T00:00:00+0000,368.82,374.24,2810001.0,375.5,367.52,1.0,0.0
1211,AMZN,2015-03-11T00:00:00+0000,370.61,366.37,2495097.0,373.35,366.26,1.0,0.0
1212,AMZN,2015-03-10T00:00:00+0000,377.45,369.51,3120972.0,377.77,369.18,1.0,0.0
1213,AMZN,2015-03-09T00:00:00+0000,378.4,378.56,2311390.0,379.33,375.28,1.0,0.0
1214,AMZN,2015-03-06T00:00:00+0000,385.52,380.09,2627042.0,387.0,378.88,1.0,0.0
1215,AMZN,2015-03-05T00:00:00+0000,385.61,387.83,2693518.0,388.4182,383.89,1.0,0.0
1216,AMZN,2015-03-04T00:00:00+0000,385.71,382.72,2259141.0,387.9,382.19,1.0,0.0
1217,AMZN,2015-03-03T00:00:00+0000,383.95,384.61,1946498.0,386.1,381.601,1.0,0.0
1218,AMZN,2015-03-02T00:00:00+0000,380.85,385.655,2139205.0,385.9,379.481,1.0,0.0
1219,AMZN,2015-02-27T00:00:00+0000,384.0,380.16,2532309.0,385.99,379.79,1.0,0.0
1220,AMZN,2015-02-26T00:00:00+0000,384.07,384.8,2687107.0,389.37,383.28,1.0,0.0
1221,AMZN,2015-02-25T00:00:00+0000,377.27,385.37,3174495.0,387.85,376.54,1.0,0.0
1222,AMZN,2015-02-24T00:00:00+0000,378.65,378.59,1921850.0,380.48,376.16,1.0,0.0
1223,AMZN,2015-02-23T00:00:00+0000,383.44,380.14,2176989.0,384.54,378.0,1.0,0.0
1224,AMZN,2015-02-20T00:00:00+0000,378.62,383.66,3258023.0,383.7,375.84,1.0,0.0
1225,AMZN,2015-02-19T00:00:00+0000,373.49,378.995,2953752.0,381.88,373.43,1.0,0.0
1226,AMZN,2015-02-18T00:00:00+0000,373.78,373.37,2650610.0,376.74,372.85,1.0,0.0
1227,AMZN,2015-02-17T00:00:00+0000,377.72,375.43,3673208.0,379.985,372.67,1.0,0.0
1228,AMZN,2015-02-13T00:00:00+0000,378.41,381.83,3475069.0,383.0,377.01,1.0,0.0
1229,AMZN,2015-02-12T00:00:00+0000,375.1,377.17,2791050.0,378.51,373.15,1.0,0.0
1230,AMZN,2015-02-11T00:00:00+0000,371.23,375.14,2786523.0,377.1,371.1,1.0,0.0
1231,AMZN,2015-02-10T00:00:00+0000,371.19,372.995,2287232.0,374.3,368.51,1.0,0.0
1232,AMZN,2015-02-09T00:00:00+0000,371.0,370.56,2724630.0,374.41,367.2,1.0,0.0
1233,AMZN,2015-02-06T00:00:00+0000,374.87,374.28,3892382.0,375.9899,371.01,1.0,0.0
1234,AMZN,2015-02-05T00:00:00+0000,366.0,373.89,7247605.0,378.8,365.9,1.0,0.0
1235,AMZN,2015-02-04T00:00:00+0000,358.38,364.75,4169927.0,367.5,358.23,1.0,0.0
1236,AMZN,2015-02-03T00:00:00+0000,360.29,363.55,6212565.0,367.817,360.21,1.0,0.0
1237,AMZN,2015-02-02T00:00:00+0000,350.05,364.47,10231914.0,365.0,350.01,1.0,0.0
1238,AMZN,2015-01-30T00:00:00+0000,346.32,354.53,23856060.0,359.5,340.74,1.0,0.0
1239,AMZN,2015-01-29T00:00:00+0000,304.73,311.78,8656567.0,312.8,299.33,1.0,0.0
1240,AMZN,2015-01-28T00:00:00+0000,309.81,303.91,3063774.0,311.51,303.8,1.0,0.0
1241,AMZN,2015-01-27T00:00:00+0000,306.3,306.75,2920315.0,310.243,302.625,1.0,0.0
1242,AMZN,2015-01-26T00:00:00+0000,311.82,309.66,3169665.0,313.0,307.5201,1.0,0.0
1243,AMZN,2015-01-23T00:00:00+0000,308.08,312.39,4496419.0,316.93,307.72,1.0,0.0
1244,AMZN,2015-01-22T00:00:00+0000,300.0,310.32,5362640.0,312.25,300.0,1.0,0.0
1245,AMZN,2015-01-21T00:00:00+0000,289.64,297.25,10065076.0,306.0,287.26,1.0,0.0
1246,AMZN,2015-01-20T00:00:00+0000,292.59,289.44,3075081.0,293.3599,286.39,1.0,0.0
1247,AMZN,2015-01-16T00:00:00+0000,286.28,290.74,3478176.0,290.79,285.25,1.0,0.0
1248,AMZN,2015-01-15T00:00:00+0000,294.0,286.95,4419196.0,295.9995,286.815,1.0,0.0
1249,AMZN,2015-01-14T00:00:00+0000,291.93,293.27,5538666.0,295.91,286.503,1.0,0.0
1250,AMZN,2015-01-13T00:00:00+0000,297.48,294.74,4136442.0,301.4976,293.23,1.0,0.0
1251,AMZN,2015-01-12T00:00:00+0000,297.56,291.41,3421392.0,298.51,289.281,1.0,0.0
1252,AMZN,2015-01-09T00:00:00+0000,301.48,296.93,2570947.0,302.87,296.68,1.0,0.0
1253,AMZN,2015-01-08T00:00:00+0000,300.32,300.46,3088398.0,303.14,296.11,1.0,0.0
1254,AMZN,2015-01-07T00:00:00+0000,297.5,298.42,2640349.0,301.28,295.33,1.0,0.0
1255,AMZN,2015-01-06T00:00:00+0000,302.24,295.29,3519034.0,303.0,292.38,1.0,0.0
1256,AMZN,2015-01-05T00:00:00+0000,307.01,302.19,2774231.0,308.38,300.85,1.0,0.0
1257,AMZN,2015-01-02T00:00:00+0000,312.58,308.52,2788101.0,314.75,306.9601,1.0,0.0
