,symbol,date,open,close,volume,high,low,split,dividend
992,GOOGL,2016-01-22T00:00:00+0000,742.0,745.46,2357315.0,748.56,740.5,1.0,0.0
993,GOOGL,2016-01-21T00:00:00+0000,720.17,726.67,2596916.0,737.67,711.11,1.0,0.0
994,GOOGL,2016-01-20T00:00:00+0000,705.9,718.56,4122010.0,726.95,687.78,1.0,0.0
995,GOOGL,2016-01-19T00:00:00+0000,720.15,719.08,2436220.0,725.35,709.85,1.0,0.0
996,GOOGL,2016-01-15T00:00:00+0000,709.99,710.49,3833751.0,724.158,701.51,1.0,0.0
997,GOOGL,2016-01-14T00:00:00+0000,724.44,731.39,2777868.0,739.89,705.0,1.0,0.0
998,GOOGL,2016-01-13T00:00:00+0000,749.34,719.57,2586395.0,753.0,716.78,1.0,0.0
999,GOOGL,2016-01-12T00:00:00+0000,740.75,745.34,2340753.0,748.34,736.43,1.0,0.0
1000,GOOGL,2016-01-11T00:00:00+0000,731.95,733.07,2544806.0,735.08,719.56,1.0,0.0
1001,GOOGL,2016-01-08T00:00:00+0000,747.8,730.91,2375348.0,750.12,728.9201,1.0,0.0
1002,GOOGL,2016-01-07T00:00:00+0000,746.49,741.0,3156563.0,755.31,735.28,1.0,0.0
1003,GOOGL,2016-01-06T00:00:00+0000,750.37,759.33,2410301.0,765.73,748.0,1.0,0.0
1004,GOOGL,2016-01-05T00:00:00+0000,764.1,761.53,2260795.0,769.2,755.65,1.0,0.0
1005,GOOGL,2016-01-04T00:00:00+0000,762.2,759.44,3369068.0,762.2,747.54,1.0,0.0
1006,GOOGL,2015-12-31T00:00:00+0000,787.82,778.01,1637561.0,788.33,777.32,1.0,0.0
1007,GOOGL,2015-12-30T00:00:00+0000,793.96,790.3,1428280.0,796.455,787.2,1.0,0.0
1008,GOOGL,2015-12-29T00:00:00+0000,786.99,793.96,1921480.0,798.69,786.202,1.0,0.0
1009,GOOGL,2015-12-28T00:00:00+0000,770.0,782.24,1557755.0,782.815,767.73,1.0,0.0
1010,GOOGL,2015-12-24T00:00:00+0000,768.52,765.84,521141.0,769.2,764.39,1.0,0.0
1011,GOOGL,2015-12-23T00:00:00+0000,770.69,768.51,1529742.0,771.9,757.65,1.0,0.0
1012,GOOGL,2015-12-22T00:00:00+0000,764.27,767.13,1816935.0,770.34,761.2,1.0,0.0
1013,GOOGL,2015-12-21T00:00:00+0000,763.05,760.8,1742368.0,766.35,754.15,1.0,0.0
1014,GOOGL,2015-12-18T00:00:00+0000,767.23,756.85,3389702.0,774.14,756.59,1.0,0.0
1015,GOOGL,2015-12-17T00:00:00+0000,781.16,769.83,1825538.0,781.59,769.3,1.0,0.0
1016,GOOGL,2015-12-16T00:00:00+0000,766.57,776.59,2656010.0,781.5,757.045,1.0,0.0
1017,GOOGL,2015-12-15T00:00:00+0000,767.79,760.09,2469319.0,774.75,758.0,1.0,0.0
1018,GOOGL,2015-12-14T00:00:00+0000,751.26,762.54,2708520.0,764.15,736.26,1.0,0.0
1019,GOOGL,2015-12-11T00:00:00+0000,749.0,750.42,2159164.0,757.44,748.65,1.0,0.0
1020,GOOGL,2015-12-10T00:00:00+0000,763.59,760.04,1622940.0,766.0655,755.0,1.0,0.0
1021,GOOGL,2015-12-09T00:00:00+0000,771.1,762.55,2327471.0,776.0926,752.0066,1.0,0.0
1022,GOOGL,2015-12-08T00:00:00+0000,764.5,775.14,1554121.0,778.65,762.52,1.0,0.0
1023,GOOGL,2015-12-07T00:00:00+0000,780.06,772.99,1831287.0,781.0,766.72,1.0,0.0
1024,GOOGL,2015-12-04T00:00:00+0000,769.71,779.21,2489998.0,782.42,765.51,1.0,0.0
1025,GOOGL,2015-12-03T00:00:00+0000,780.56,768.2,2097494.0,784.48,762.45,1.0,0.0
1026,GOOGL,2015-12-02T00:00:00+0000,785.25,777.85,2343841.0,793.0475,776.43,1.0,0.0
1027,GOOGL,2015-12-01T00:00:00+0000,766.94,783.79,2019864.0,785.0,765.95,1.0,0.0
1028,GOOGL,2015-11-30T00:00:00+0000,771.87,762.85,1679349.0,775.03,761.12,1.0,0.0
1029,GOOGL,2015-11-27T00:00:00+0000,769.16,771.97,722320.0,774.0,767.0001,1.0,0.0
1030,GOOGL,2015-11-25T00:00:00+0000,771.69,769.26,1180643.0,773.0,766.53,1.0,0.0
1031,GOOGL,2015-11-24T00:00:00+0000,772.96,769.63,2394010.0,775.99,758.11,1.0,0.0
1032,GOOGL,2015-11-23T00:00:00+0000,777.47,776.7,1732400.0,782.9,773.51,1.0,0.0
1033,GOOGL,2015-11-20T00:00:00+0000,769.3,777.0,2773944.0,779.318,764.1,1.0,0.0
1034,GOOGL,2015-11-19T00:00:00+0000,759.78,759.94,1403913.0,763.23,757.23,1.0,0.0
1035,GOOGL,2015-11-18T00:00:00+0000,749.57,760.01,1813336.0,761.1,747.39,1.0,0.0
1036,GOOGL,2015-11-17T00:00:00+0000,752.47,745.98,1939934.0,754.95,744.05,1.0,0.0
1037,GOOGL,2015-11-16T00:00:00+0000,740.21,750.42,2535198.0,751.71,734.33,1.0,0.0
1038,GOOGL,2015-11-13T00:00:00+0000,754.04,740.07,2409363.0,755.33,739.47,1.0,0.0
1039,GOOGL,2015-11-12T00:00:00+0000,760.18,756.53,1772555.0,765.799,755.86,1.0,0.0
1040,GOOGL,2015-11-11T00:00:00+0000,762.38,765.25,2095922.0,769.08,759.75,1.0,0.0
1041,GOOGL,2015-11-10T00:00:00+0000,753.48,758.26,1489929.0,760.6,748.41,1.0,0.0
1042,GOOGL,2015-11-09T00:00:00+0000,758.52,754.77,1776861.0,763.3,749.11,1.0,0.0
1043,GOOGL,2015-11-06T00:00:00+0000,759.39,761.6,1677199.0,763.022,755.03,1.0,0.0
1044,GOOGL,2015-11-05T00:00:00+0000,758.81,760.67,2274314.0,766.35,757.47,1.0,0.0
1045,GOOGL,2015-11-04T00:00:00+0000,749.9,755.31,2091999.0,759.9,749.2,1.0,0.0
1046,GOOGL,2015-11-03T00:00:00+0000,745.43,748.82,1815300.0,751.698,741.16,1.0,0.0
1047,GOOGL,2015-11-02T00:00:00+0000,737.88,747.74,1995708.0,748.18,731.45,1.0,0.0
1048,GOOGL,2015-10-30T00:00:00+0000,745.56,737.39,1999161.0,746.31,736.53,1.0,0.0
1049,GOOGL,2015-10-29T00:00:00+0000,736.63,744.85,1825957.0,746.79,735.16,1.0,0.0
1050,GOOGL,2015-10-28T00:00:00+0000,733.0,736.92,1980154.0,737.37,727.27,1.0,0.0
1051,GOOGL,2015-10-27T00:00:00+0000,726.57,732.82,1938916.0,735.9642,724.135,1.0,0.0
1052,GOOGL,2015-10-26T00:00:00+0000,720.02,731.12,2438847.0,734.95,720.02,1.0,0.0
1053,GOOGL,2015-10-23T00:00:00+0000,750.06,719.33,6336319.0,752.5,717.94,1.0,0.0
1054,GOOGL,2015-10-22T00:00:00+0000,675.44,681.14,4431595.0,688.0499,671.7,1.0,0.0
1055,GOOGL,2015-10-21T00:00:00+0000,683.21,671.8,1608436.0,684.9,670.7,1.0,0.0
1056,GOOGL,2015-10-20T00:00:00+0000,697.89,680.0,2621719.0,698.0,673.68,1.0,0.0
1057,GOOGL,2015-10-19T00:00:00+0000,694.0,699.95,1508585.0,700.2397,692.21,1.0,0.0
1058,GOOGL,2015-10-16T00:00:00+0000,695.4,695.32,1815759.0,696.22,689.1,1.0,0.0
1059,GOOGL,2015-10-15T00:00:00+0000,685.25,693.02,2357829.0,694.16,684.39,1.0,0.0
1060,GOOGL,2015-10-14T00:00:00+0000,683.73,680.41,1564582.0,690.04,678.9,1.0,0.0
1061,GOOGL,2015-10-13T00:00:00+0000,674.26,683.17,2122338.0,688.46,673.108,1.0,0.0
1062,GOOGL,2015-10-12T00:00:00+0000,669.19,676.43,1334225.0,677.98,667.24,1.0,0.0
1063,GOOGL,2015-10-09T00:00:00+0000,667.49,671.24,1606178.0,674.085,662.36,1.0,0.0
1064,GOOGL,2015-10-08T00:00:00+0000,669.45,667.0,1965397.0,671.89,654.49,1.0,0.0
1065,GOOGL,2015-10-07T00:00:00+0000,677.4,670.0,2217672.0,678.74,658.11,1.0,0.0
1066,GOOGL,2015-10-06T00:00:00+0000,669.35,671.64,2157409.0,678.8,663.0823,1.0,0.0
1067,GOOGL,2015-10-05T00:00:00+0000,661.6,671.68,1898012.0,673.0275,655.87,1.0,0.0
1068,GOOGL,2015-10-02T00:00:00+0000,638.01,656.99,2439435.0,658.2555,633.5,1.0,0.0
1069,GOOGL,2015-10-01T00:00:00+0000,637.94,642.0,2125315.0,643.84,631.115,1.0,0.0
1070,GOOGL,2015-09-30T00:00:00+0000,631.83,638.37,2549938.0,639.31,629.15,1.0,0.0
1071,GOOGL,2015-09-29T00:00:00+0000,625.5,622.61,2106466.0,634.68,618.03,1.0,0.0
1072,GOOGL,2015-09-28T00:00:00+0000,639.05,624.25,2361393.0,642.85,617.84,1.0,0.0
1073,GOOGL,2015-09-25T00:00:00+0000,658.58,640.15,2423992.0,658.58,639.655,1.0,0.0
1074,GOOGL,2015-09-24T00:00:00+0000,648.97,654.91,1934639.0,656.7699,642.165,1.0,0.0
1075,GOOGL,2015-09-23T00:00:00+0000,652.9,653.29,1457995.0,660.28,650.7301,1.0,0.0
1076,GOOGL,2015-09-22T00:00:00+0000,657.47,653.2,2718081.0,658.82,645.03,1.0,0.0
1077,GOOGL,2015-09-21T00:00:00+0000,665.51,666.98,1954667.0,669.0,658.0,1.0,0.0
1078,GOOGL,2015-09-18T00:00:00+0000,665.06,660.92,3627210.0,669.84,660.03,1.0,0.0
1079,GOOGL,2015-09-17T00:00:00+0000,667.49,671.67,2387605.0,681.99,665.0,1.0,0.0
1080,GOOGL,2015-09-16T00:00:00+0000,665.55,665.52,1312598.0,668.0699,662.2,1.0,0.0
1081,GOOGL,2015-09-15T00:00:00+0000,656.71,665.07,1777320.0,668.85,653.34,1.0,0.0
1082,GOOGL,2015-09-14T00:00:00+0000,655.63,652.47,1497627.0,655.92,649.501,1.0,0.0
1083,GOOGL,2015-09-11T00:00:00+0000,650.21,655.3,1744615.0,655.31,647.41,1.0,0.0
1084,GOOGL,2015-09-10T00:00:00+0000,643.9,651.08,1392481.0,654.9,641.7,1.0,0.0
1085,GOOGL,2015-09-09T00:00:00+0000,651.88,643.41,2048908.0,657.36,640.9,1.0,0.0
1086,GOOGL,2015-09-08T00:00:00+0000,641.0,643.88,1954648.0,645.04,632.9,1.0,0.0
1087,GOOGL,2015-09-04T00:00:00+0000,629.7,628.96,2024990.0,634.5,626.5,1.0,0.0
1088,GOOGL,2015-09-03T00:00:00+0000,647.93,637.05,1728562.0,651.25,633.8073,1.0,0.0
1089,GOOGL,2015-09-02T00:00:00+0000,638.64,644.91,1881489.0,645.057,630.64,1.0,0.0
1090,GOOGL,2015-09-01T00:00:00+0000,633.66,629.56,2572884.0,644.44,625.06,1.0,0.0
1091,GOOGL,2015-08-31T00:00:00+0000,656.26,647.82,1946844.0,664.41,646.35,1.0,0.0
1092,GOOGL,2015-08-28T00:00:00+0000,665.11,659.69,1941833.0,667.0,653.75,1.0,0.0
1093,GOOGL,2015-08-27T00:00:00+0000,672.0,667.96,2948736.0,673.9799,651.1,1.0,0.0
1094,GOOGL,2015-08-26T00:00:00+0000,643.1,659.74,4386985.0,662.48,630.37,1.0,0.0
1095,GOOGL,2015-08-25T00:00:00+0000,646.4675,612.47,3571469.0,647.0,611.67,1.0,0.0
1096,GOOGL,2015-08-24T00:00:00+0000,600.6,618.11,6489430.0,644.33,593.09,1.0,0.0
1097,GOOGL,2015-08-21T00:00:00+0000,671.04,644.03,4593970.0,672.89,643.104,1.0,0.0
1098,GOOGL,2015-08-20T00:00:00+0000,689.1,679.48,2889877.0,696.16,675.2801,1.0,0.0
1099,GOOGL,2015-08-19T00:00:00+0000,690.11,694.04,2509697.0,700.2,686.8,1.0,0.0
1100,GOOGL,2015-08-18T00:00:00+0000,691.07,688.73,1385544.0,695.7568,685.32,1.0,0.0
1101,GOOGL,2015-08-17T00:00:00+0000,688.04,694.11,1233951.0,694.74,683.06,1.0,0.0
1102,GOOGL,2015-08-14T00:00:00+0000,684.04,689.37,1379855.0,692.26,682.9,1.0,0.0
1103,GOOGL,2015-08-13T00:00:00+0000,689.2,686.51,1817748.0,694.03,682.18,1.0,0.0
1104,GOOGL,2015-08-12T00:00:00+0000,694.49,691.47,2932328.0,696.0,680.51,1.0,0.0
1105,GOOGL,2015-08-11T00:00:00+0000,699.58,690.3,5494011.0,704.0,684.32,1.0,0.0
1106,GOOGL,2015-08-10T00:00:00+0000,667.09,663.14,1722915.0,671.62,660.23,1.0,0.0
1107,GOOGL,2015-08-07T00:00:00+0000,667.78,664.39,1377152.0,668.795,658.87,1.0,0.0
1108,GOOGL,2015-08-06T00:00:00+0000,673.99,670.15,2032984.0,674.75,660.73,1.0,0.0
1109,GOOGL,2015-08-05T00:00:00+0000,665.75,673.29,1812589.0,679.91,665.5827,1.0,0.0
1110,GOOGL,2015-08-04T00:00:00+0000,664.34,661.28,1309410.0,668.0,660.51,1.0,0.0
1111,GOOGL,2015-08-03T00:00:00+0000,657.66,664.72,1567407.0,666.67,657.66,1.0,0.0
1112,GOOGL,2015-07-31T00:00:00+0000,664.7,657.5,1746094.0,664.9999,657.2,1.0,0.0
1113,GOOGL,2015-07-30T00:00:00+0000,657.44,664.56,1980345.0,668.05,651.69,1.0,0.0
1114,GOOGL,2015-07-29T00:00:00+0000,662.26,661.43,1837805.0,663.33,652.84,1.0,0.0
1115,GOOGL,2015-07-28T00:00:00+0000,661.76,659.66,1718193.0,664.1,653.41,1.0,0.0
1116,GOOGL,2015-07-27T00:00:00+0000,651.57,658.27,2919110.0,667.07,651.55,1.0,0.0
1117,GOOGL,2015-07-24T00:00:00+0000,676.77,654.77,4131137.0,677.79,653.18,1.0,0.0
1118,GOOGL,2015-07-23T00:00:00+0000,691.85,674.73,3811598.0,696.07,671.59,1.0,0.0
1119,GOOGL,2015-07-22T00:00:00+0000,694.02,695.1,4154987.0,713.33,691.62,1.0,0.0
1120,GOOGL,2015-07-21T00:00:00+0000,684.88,695.35,3780230.0,705.6,684.15,1.0,0.0
1121,GOOGL,2015-07-20T00:00:00+0000,688.98,692.84,5121752.0,697.8,681.77,1.0,0.0
1122,GOOGL,2015-07-17T00:00:00+0000,680.0,699.62,12858136.0,703.0,678.0,1.0,0.0
1123,GOOGL,2015-07-16T00:00:00+0000,589.5,601.78,5632054.0,604.5,587.92,1.0,0.0
1124,GOOGL,2015-07-15T00:00:00+0000,583.74,583.96,2073330.0,588.69,580.21,1.0,0.0
1125,GOOGL,2015-07-14T00:00:00+0000,574.5,584.18,3741583.0,589.7087,574.17,1.0,0.0
1126,GOOGL,2015-07-13T00:00:00+0000,559.51,571.73,2089641.0,572.85,558.7,1.0,0.0
1127,GOOGL,2015-07-10T00:00:00+0000,553.71,556.11,2171750.0,559.29,552.0,1.0,0.0
1128,GOOGL,2015-07-09T00:00:00+0000,548.65,544.65,1488324.0,548.88,544.62,1.0,0.0
1129,GOOGL,2015-07-08T00:00:00+0000,545.6,541.7,1383065.0,548.28,541.2,1.0,0.0
1130,GOOGL,2015-07-07T00:00:00+0000,547.43,550.03,1679759.0,551.0,539.85,1.0,0.0
1131,GOOGL,2015-07-06T00:00:00+0000,542.25,545.62,1280687.0,548.58,542.095,1.0,0.0
1132,GOOGL,2015-07-02T00:00:00+0000,544.74,547.34,1406213.0,548.0,543.57,1.0,0.0
1133,GOOGL,2015-07-01T00:00:00+0000,543.66,543.3,1537973.0,545.81,539.76,1.0,0.0
1134,GOOGL,2015-06-30T00:00:00+0000,545.09,540.04,1725464.0,545.9,539.54,1.0,0.0
1135,GOOGL,2015-06-29T00:00:00+0000,546.75,541.25,1887816.0,550.9,540.24,1.0,0.0
1136,GOOGL,2015-06-26T00:00:00+0000,559.71,553.06,2183753.0,560.0,551.85,1.0,0.0
1137,GOOGL,2015-06-25T00:00:00+0000,560.3,557.95,1335270.0,563.14,557.455,1.0,0.0
1138,GOOGL,2015-06-24T00:00:00+0000,562.48,558.57,1446156.0,562.64,556.81,1.0,0.0
1139,GOOGL,2015-06-23T00:00:00+0000,559.79,563.39,1569808.0,564.9,557.15,1.0,0.0
1140,GOOGL,2015-06-22T00:00:00+0000,559.41,559.68,1737569.0,565.61,558.91,1.0,0.0
1141,GOOGL,2015-06-19T00:00:00+0000,556.52,557.52,2964489.0,557.91,552.258,1.0,0.0
1142,GOOGL,2015-06-18T00:00:00+0000,548.0,556.18,2059603.0,557.25,548.0,1.0,0.0
1143,GOOGL,2015-06-17T00:00:00+0000,545.42,546.6,1222049.0,548.36,541.81,1.0,0.0
1144,GOOGL,2015-06-16T00:00:00+0000,544.48,544.87,1626349.0,546.69,541.5724,1.0,0.0
1145,GOOGL,2015-06-15T00:00:00+0000,542.73,543.0,1357481.0,544.05,539.21,1.0,0.0
1146,GOOGL,2015-06-12T00:00:00+0000,547.15,547.47,1273383.0,548.85,545.63,1.0,0.0
1147,GOOGL,2015-06-11T00:00:00+0000,554.49,550.04,1293560.0,554.83,549.17,1.0,0.0
1148,GOOGL,2015-06-10T00:00:00+0000,545.7,552.6,1515805.0,554.78,545.11,1.0,0.0
1149,GOOGL,2015-06-09T00:00:00+0000,543.42,542.16,1500846.0,544.84,538.8506,1.0,0.0
1150,GOOGL,2015-06-08T00:00:00+0000,549.61,543.48,1366816.0,549.87,542.95,1.0,0.0
1151,GOOGL,2015-06-05T00:00:00+0000,552.0,549.53,1219841.0,553.33,547.384,1.0,0.0
1152,GOOGL,2015-06-04T00:00:00+0000,552.18,551.69,1343317.0,555.96,549.12,1.0,0.0
1153,GOOGL,2015-06-03T00:00:00+0000,555.1,555.29,1335479.0,557.99,552.15,1.0,0.0
1154,GOOGL,2015-06-02T00:00:00+0000,547.43,553.95,1592828.0,558.79,546.55,1.0,0.0
1155,GOOGL,2015-06-01T00:00:00+0000,548.73,549.21,1660500.0,550.57,543.58,1.0,0.0
1156,GOOGL,2015-05-29T00:00:00+0000,553.2,545.32,2172282.0,553.94,545.04,1.0,0.0
1157,GOOGL,2015-05-28T00:00:00+0000,553.79,554.18,1177318.0,555.76,550.8,1.0,0.0
1158,GOOGL,2015-05-27T00:00:00+0000,548.68,554.25,1742237.0,555.29,546.5813,1.0,0.0
1159,GOOGL,2015-05-26T00:00:00+0000,552.58,547.19,1873709.0,553.3305,542.97,1.0,0.0
1160,GOOGL,2015-05-22T00:00:00+0000,554.46,554.52,1213288.0,558.24,553.62,1.0,0.0
1161,GOOGL,2015-05-21T00:00:00+0000,550.2,556.81,1708512.0,557.61,549.301,1.0,0.0
1162,GOOGL,2015-05-20T00:00:00+0000,550.92,552.51,1541962.0,556.065,545.1,1.0,0.0
1163,GOOGL,2015-05-19T00:00:00+0000,548.0,549.28,2356274.0,553.4,547.12,1.0,0.0
1164,GOOGL,2015-05-18T00:00:00+0000,543.82,546.67,1335256.0,548.34,542.25,1.0,0.0
1165,GOOGL,2015-05-15T00:00:00+0000,550.39,546.49,1671977.0,550.6,542.5,1.0,0.0
1166,GOOGL,2015-05-14T00:00:00+0000,543.97,549.2,1586833.0,549.69,542.5,1.0,0.0
1167,GOOGL,2015-05-13T00:00:00+0000,540.47,539.49,1211920.0,543.84,538.98,1.0,0.0
1168,GOOGL,2015-05-12T00:00:00+0000,542.81,538.73,1764123.0,542.961,535.0,1.0,0.0
1169,GOOGL,2015-05-11T00:00:00+0000,548.49,545.78,1092923.0,553.3699,545.6,1.0,0.0
1170,GOOGL,2015-05-08T00:00:00+0000,548.87,548.95,1411264.0,552.8,548.03,1.0,0.0
1171,GOOGL,2015-05-07T00:00:00+0000,535.9,542.04,1592220.0,545.2,533.45,1.0,0.0
1172,GOOGL,2015-05-06T00:00:00+0000,542.64,535.08,1951728.0,543.93,532.235,1.0,0.0
1173,GOOGL,2015-05-05T00:00:00+0000,550.16,543.045,1426417.0,552.61,542.37,1.0,0.0
1174,GOOGL,2015-05-04T00:00:00+0000,550.99,552.84,1762952.0,556.69,547.39,1.0,0.0
1175,GOOGL,2015-05-01T00:00:00+0000,550.51,551.16,1828566.0,551.22,543.85,1.0,0.0
1176,GOOGL,2015-04-30T00:00:00+0000,558.56,548.77,2362024.0,561.11,546.72,1.0,0.0
1177,GOOGL,2015-04-29T00:00:00+0000,560.51,561.39,1681064.0,565.84,559.0,1.0,0.0
1178,GOOGL,2015-04-28T00:00:00+0000,564.32,564.37,1859787.0,567.83,560.96,1.0,0.0
1179,GOOGL,2015-04-27T00:00:00+0000,572.77,566.12,2403105.0,575.52,562.3,1.0,0.0
1180,GOOGL,2015-04-24T00:00:00+0000,580.05,573.66,4608403.0,584.7,568.35,1.0,0.0
1181,GOOGL,2015-04-23T00:00:00+0000,550.41,557.46,3909155.0,561.17,550.08,1.0,0.0
1182,GOOGL,2015-04-22T00:00:00+0000,543.06,549.18,1590320.0,551.0,541.32,1.0,0.0
1183,GOOGL,2015-04-21T00:00:00+0000,546.31,542.925,1456387.0,547.7745,542.21,1.0,0.0
1184,GOOGL,2015-04-20T00:00:00+0000,533.75,544.53,1926064.0,545.8,533.35,1.0,0.0
1185,GOOGL,2015-04-17T00:00:00+0000,537.31,532.74,2461698.0,539.8,529.0,1.0,0.0
1186,GOOGL,2015-04-16T00:00:00+0000,538.35,543.52,1586088.0,545.229,538.1,1.0,0.0
1187,GOOGL,2015-04-15T00:00:00+0000,537.96,541.04,2348087.0,543.19,532.37,1.0,0.0
1188,GOOGL,2015-04-14T00:00:00+0000,546.57,539.78,2360329.0,546.57,535.74,1.0,0.0
1189,GOOGL,2015-04-13T00:00:00+0000,547.05,548.64,1466277.0,553.27,546.3,1.0,0.0
1190,GOOGL,2015-04-10T00:00:00+0000,549.57,548.54,1305219.0,549.85,544.98,1.0,0.0
1191,GOOGL,2015-04-09T00:00:00+0000,549.21,548.02,1618299.0,549.37,541.951,1.0,0.0
1192,GOOGL,2015-04-08T00:00:00+0000,546.0,548.84,1419316.0,551.5,546.0,1.0,0.0
1193,GOOGL,2015-04-07T00:00:00+0000,544.99,544.86,1365916.0,550.16,543.585,1.0,0.0
1194,GOOGL,2015-04-06T00:00:00+0000,538.84,543.95,1685894.0,545.54,535.7,1.0,0.0
1195,GOOGL,2015-04-02T00:00:00+0000,547.41,541.31,2388019.0,548.0,540.44,1.0,0.0
1196,GOOGL,2015-04-01T00:00:00+0000,554.83,549.49,1945090.0,558.5,546.03,1.0,0.0
1197,GOOGL,2015-03-31T00:00:00+0000,557.94,554.7,1746622.0,562.45,554.67,1.0,0.0
1198,GOOGL,2015-03-30T00:00:00+0000,560.25,561.135,1239350.0,562.16,556.79,1.0,0.0
1199,GOOGL,2015-03-27T00:00:00+0000,561.83,557.55,1727629.0,564.066,556.93,1.0,0.0
1200,GOOGL,2015-03-26T00:00:00+0000,564.65,563.64,2492141.0,567.19,558.31,1.0,0.0
1201,GOOGL,2015-03-25T00:00:00+0000,577.57,567.0,2653451.0,580.07,567.0,1.0,0.0
1202,GOOGL,2015-03-24T00:00:00+0000,568.54,577.54,3957844.0,581.88,568.09,1.0,0.0
1203,GOOGL,2015-03-23T00:00:00+0000,566.0,565.37,1511686.0,569.6399,563.06,1.0,0.0
1204,GOOGL,2015-03-20T00:00:00+0000,566.71,564.95,2216038.0,567.1,564.48,1.0,0.0
1205,GOOGL,2015-03-19T00:00:00+0000,564.52,563.67,1232969.0,566.96,562.12,1.0,0.0
1206,GOOGL,2015-03-18T00:00:00+0000,557.73,566.16,1766221.0,566.51,553.5,1.0,0.0
1207,GOOGL,2015-03-17T00:00:00+0000,558.29,557.61,1444560.0,560.64,554.41,1.0,0.0
1208,GOOGL,2015-03-16T00:00:00+0000,556.93,561.64,1842754.0,563.75,551.32,1.0,0.0
1209,GOOGL,2015-03-13T00:00:00+0000,559.23,553.0,1771354.0,564.36,550.33,1.0,0.0
1210,GOOGL,2015-03-12T00:00:00+0000,558.48,561.17,1780057.0,561.84,555.53,1.0,0.0
1211,GOOGL,2015-03-11T00:00:00+0000,559.8,555.69,2026158.0,564.18,555.41,1.0,0.0
1212,GOOGL,2015-03-10T00:00:00+0000,568.475,559.85,2004024.0,569.762,559.82,1.0,0.0
1213,GOOGL,2015-03-09T00:00:00+0000,570.92,574.1,1174244.0,575.45,569.05,1.0,0.0
1214,GOOGL,2015-03-06T00:00:00+0000,582.0,572.9,1879619.0,582.78,572.06,1.0,0.0
1215,GOOGL,2015-03-05T00:00:00+0000,579.62,581.435,1795889.0,583.2,578.23,1.0,0.0
1216,GOOGL,2015-03-04T00:00:00+0000,576.97,578.33,1898150.0,581.63,572.52,1.0,0.0
1217,GOOGL,2015-03-03T00:00:00+0000,576.35,578.795,2526280.0,580.85,570.5,1.0,0.0
1218,GOOGL,2015-03-02T00:00:00+0000,567.0,575.02,2520304.0,575.99,563.15,1.0,0.0
1219,GOOGL,2015-02-27T00:00:00+0000,558.15,562.63,3416445.0,569.42,557.03,1.0,0.0
1220,GOOGL,2015-02-26T00:00:00+0000,545.74,559.29,2701584.0,560.1299,545.09,1.0,0.0
1221,GOOGL,2015-02-25T00:00:00+0000,538.44,547.33,2041827.0,549.57,538.01,1.0,0.0
1222,GOOGL,2015-02-24T00:00:00+0000,531.55,538.65,1421373.0,539.4,531.0,1.0,0.0
1223,GOOGL,2015-02-23T00:00:00+0000,539.0,535.0,1645276.0,539.3,532.0,1.0,0.0
1224,GOOGL,2015-02-20T00:00:00+0000,547.58,541.8,1911732.0,547.58,538.1,1.0,0.0
1225,GOOGL,2015-02-19T00:00:00+0000,542.47,546.45,1541669.0,546.86,540.75,1.0,0.0
1226,GOOGL,2015-02-18T00:00:00+0000,543.82,542.65,1558153.0,547.55,539.55,1.0,0.0
1227,GOOGL,2015-02-17T00:00:00+0000,551.16,545.01,1958679.0,553.0,543.26,1.0,0.0
1228,GOOGL,2015-02-13T00:00:00+0000,547.51,551.16,2369115.0,552.54,546.6,1.0,0.0
1229,GOOGL,2015-02-12T00:00:00+0000,539.66,546.01,2429520.0,548.34,537.0,1.0,0.0
1230,GOOGL,2015-02-11T00:00:00+0000,539.73,538.0,1915336.0,541.95,536.0,1.0,0.0
1231,GOOGL,2015-02-10T00:00:00+0000,532.15,540.16,2371468.0,541.0,529.1725,1.0,0.0
1232,GOOGL,2015-02-09T00:00:00+0000,531.06,529.28,1515687.0,533.88,527.55,1.0,0.0
1233,GOOGL,2015-02-06T00:00:00+0000,531.01,533.875,2146922.0,540.215,528.65,1.0,0.0
1234,GOOGL,2015-02-05T00:00:00+0000,527.93,529.83,1658751.0,530.69,525.64,1.0,0.0
1235,GOOGL,2015-02-04T00:00:00+0000,533.14,526.1,1694832.0,536.746,525.03,1.0,0.0
1236,GOOGL,2015-02-03T00:00:00+0000,529.94,533.3,2353096.0,537.45,526.81,1.0,0.0
1237,GOOGL,2015-02-02T00:00:00+0000,534.32,532.2,3768861.0,536.5,521.72,1.0,0.0
1238,GOOGL,2015-01-30T00:00:00+0000,519.0,537.55,6055445.0,543.1,518.18,1.0,0.0
1239,GOOGL,2015-01-29T00:00:00+0000,512.9,513.23,3950857.0,515.19,503.48,1.0,0.0
1240,GOOGL,2015-01-28T00:00:00+0000,525.0,512.43,1791077.0,525.69,512.35,1.0,0.0
1241,GOOGL,2015-01-27T00:00:00+0000,531.4,521.19,1957440.0,532.78,520.8612,1.0,0.0
1242,GOOGL,2015-01-26T00:00:00+0000,541.5,536.72,1546563.0,541.5,532.07,1.0,0.0
1243,GOOGL,2015-01-23T00:00:00+0000,538.03,541.95,2298290.0,545.41,535.7508,1.0,0.0
1244,GOOGL,2015-01-22T00:00:00+0000,523.0,537.3,2803401.0,538.84,521.91,1.0,0.0
